,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6540,7645,0,hasCapacityPrediction,14,1093,1.5356673
0,6541,7646,0,hasCapacityPrediction,14,1093,1.3147669
0,6542,7647,0,hasCapacityPrediction,14,1093,0.097064614
0,6544,7649,0,hasCapacityPrediction,14,1093,1.8350589
0,6545,7650,0,hasCapacityPrediction,14,1093,1.479887
0,6547,7652,0,hasCapacityPrediction,14,1093,0.54561603
0,6553,7658,0,hasCapacityPrediction,14,1093,2.0766919
0,6558,7663,0,hasCapacityPrediction,14,1093,1.100431
0,6559,7664,0,hasCapacityPrediction,14,1093,0.41618255
0,6560,7665,0,hasCapacityPrediction,14,1093,0.37107813
0,6561,7666,0,hasCapacityPrediction,14,1093,1.5440117
0,6562,7667,0,hasCapacityPrediction,14,1093,2.0278025
0,6563,7668,0,hasCapacityPrediction,14,1093,1.0830281
0,6565,7670,0,hasCapacityPrediction,14,1093,0.7783744
0,6566,7671,0,hasCapacityPrediction,14,1093,0.69674027
0,6570,7675,0,hasCapacityPrediction,14,1093,0.4841658
0,6573,7678,0,hasCapacityPrediction,14,1093,0.2467219
0,6574,7679,0,hasCapacityPrediction,14,1093,0.8375677
0,6575,7680,0,hasCapacityPrediction,14,1093,0.96322995
0,6576,7681,0,hasCapacityPrediction,14,1093,1.0857514
0,6579,7684,0,hasCapacityPrediction,14,1093,0.9186467
0,6581,7686,0,hasCapacityPrediction,14,1093,1.0211525
0,6583,7688,0,hasCapacityPrediction,14,1093,1.2264134
0,6586,7691,0,hasCapacityPrediction,14,1093,1.915192
0,6587,7692,0,hasCapacityPrediction,14,1093,2.105074
0,6588,7693,0,hasCapacityPrediction,14,1093,0.4666639
0,6589,7694,0,hasCapacityPrediction,14,1093,0.596187
0,6590,7695,0,hasCapacityPrediction,14,1093,1.1342754
0,6591,7696,0,hasCapacityPrediction,14,1093,1.0658624
0,6592,7697,0,hasCapacityPrediction,14,1093,1.4227242
0,6594,7699,0,hasCapacityPrediction,14,1093,2.2772117
0,6598,7702,0,hasCapacityPrediction,14,1093,2.058412
0,6599,7703,0,hasCapacityPrediction,14,1093,3.0398402
0,6600,7704,0,hasCapacityPrediction,14,1093,0.8012122
0,6601,7705,0,hasCapacityPrediction,14,1093,-0.1994859
0,6602,7706,0,hasCapacityPrediction,14,1093,1.1455172
0,6603,7707,0,hasCapacityPrediction,14,1093,0.88461155
0,6604,7708,0,hasCapacityPrediction,14,1093,0.7954941
0,6614,7718,0,hasCapacityPrediction,14,1093,0.4568244
0,6617,7721,0,hasCapacityPrediction,14,1093,0.85694075
0,6619,7723,0,hasCapacityPrediction,14,1093,2.1698542
0,6649,7753,0,hasCapacityPrediction,14,1093,1.1722908
0,6651,7755,0,hasCapacityPrediction,14,1093,1.710733
0,6655,7759,0,hasCapacityPrediction,14,1093,2.478571
0,6657,7761,0,hasCapacityPrediction,14,1093,1.7930104
0,6662,7766,0,hasCapacityPrediction,14,1093,1.0550431
0,6663,7767,0,hasCapacityPrediction,14,1093,1.479623
0,6664,7768,0,hasCapacityPrediction,14,1093,1.767012
0,6666,7770,0,hasCapacityPrediction,14,1093,1.1922469
0,6669,7773,0,hasCapacityPrediction,14,1093,1.0077317
0,6675,7779,0,hasCapacityPrediction,14,1093,1.445571
0,6678,7782,0,hasCapacityPrediction,14,1093,1.631399
0,6680,7784,0,hasCapacityPrediction,14,1093,2.1051228
0,6681,7785,0,hasCapacityPrediction,14,1093,1.5341618
0,6683,7787,0,hasCapacityPrediction,14,1093,0.31384867
0,6685,7789,0,hasCapacityPrediction,14,1093,2.0740495
0,6689,7793,0,hasCapacityPrediction,14,1093,2.0259092
0,6690,7794,0,hasCapacityPrediction,14,1093,3.1700335
0,6692,7796,0,hasCapacityPrediction,14,1093,2.9419832
0,6695,7799,0,hasCapacityPrediction,14,1093,0.9261996
0,6697,7800,0,hasCapacityPrediction,14,1093,2.5668478
0,6700,7803,0,hasCapacityPrediction,14,1093,3.3201199
0,6704,7807,0,hasCapacityPrediction,14,1093,2.4183478
0,6706,7809,0,hasCapacityPrediction,14,1093,1.419999
0,6707,7810,0,hasCapacityPrediction,14,1093,0.91127545
0,6708,7811,0,hasCapacityPrediction,14,1093,2.6522384
0,6713,7816,0,hasCapacityPrediction,14,1093,0.15818486
0,6716,7819,0,hasCapacityPrediction,14,1093,2.3659616
0,6718,7821,0,hasCapacityPrediction,14,1093,2.057034
0,6720,7823,0,hasCapacityPrediction,14,1093,0.1586462
0,6722,7825,0,hasCapacityPrediction,14,1093,3.885477
0,6723,7826,0,hasCapacityPrediction,14,1093,2.8021264
0,6725,7828,0,hasCapacityPrediction,14,1093,2.7701707
0,6726,7829,0,hasCapacityPrediction,14,1093,1.1264896
0,6727,7830,0,hasCapacityPrediction,14,1093,2.728508
0,6729,7832,0,hasCapacityPrediction,14,1093,0.8419308
0,6731,7834,0,hasCapacityPrediction,14,1093,1.6824464
0,6732,7835,0,hasCapacityPrediction,14,1093,2.8844767
0,6734,7837,0,hasCapacityPrediction,14,1093,3.1299148
0,6736,7839,0,hasCapacityPrediction,14,1093,2.9260392
0,6738,7841,0,hasCapacityPrediction,14,1093,2.0925453
0,6739,7842,0,hasCapacityPrediction,14,1093,1.0967625
0,6740,7843,0,hasCapacityPrediction,14,1093,2.5076246
0,6741,7844,0,hasCapacityPrediction,14,1093,2.6320796
0,6743,7846,0,hasCapacityPrediction,14,1093,1.5688965
0,6745,7848,0,hasCapacityPrediction,14,1093,2.4251943
0,6746,7849,0,hasCapacityPrediction,14,1093,2.7017536
0,6750,7853,0,hasCapacityPrediction,14,1093,1.2756416
0,6752,7855,0,hasCapacityPrediction,14,1093,0.22803885
0,6753,7856,0,hasCapacityPrediction,14,1093,0.36783162
0,6755,7858,0,hasCapacityPrediction,14,1093,1.3456148
0,6757,7860,0,hasCapacityPrediction,14,1093,1.301989
0,6758,7861,0,hasCapacityPrediction,14,1093,2.76973
0,6760,7863,0,hasCapacityPrediction,14,1093,1.7537879
0,6762,7865,0,hasCapacityPrediction,14,1093,0.9985545
0,6763,7866,0,hasCapacityPrediction,14,1093,1.8753453
0,6765,7868,0,hasCapacityPrediction,14,1093,2.963797
0,6766,7869,0,hasCapacityPrediction,14,1093,0.8318417
0,6768,7871,0,hasCapacityPrediction,14,1093,2.9424682
0,6771,7874,0,hasCapacityPrediction,14,1093,1.2590854
0,6772,7875,0,hasCapacityPrediction,14,1093,2.5471501
0,6776,7879,0,hasCapacityPrediction,14,1093,2.7222462
0,6778,7881,0,hasCapacityPrediction,14,1093,0.590775
0,6781,7884,0,hasCapacityPrediction,14,1093,1.4425722
0,6782,7885,0,hasCapacityPrediction,14,1093,2.1553693
0,6783,7886,0,hasCapacityPrediction,14,1093,0.93968517
0,6784,7887,0,hasCapacityPrediction,14,1093,0.61017525
0,6786,7889,0,hasCapacityPrediction,14,1093,1.2308422
0,6791,7894,0,hasCapacityPrediction,14,1093,2.563047
0,6793,7896,0,hasCapacityPrediction,14,1093,1.5997602
0,6794,7897,0,hasCapacityPrediction,14,1093,1.2415477
0,6798,7900,0,hasCapacityPrediction,14,1093,1.2799481
0,6799,7901,0,hasCapacityPrediction,14,1093,1.463811
0,6800,7902,0,hasCapacityPrediction,14,1093,1.8262916
0,6801,7903,0,hasCapacityPrediction,14,1093,2.2565284
0,6802,7904,0,hasCapacityPrediction,14,1093,2.078155
0,6804,7906,0,hasCapacityPrediction,14,1093,0.51231194
0,6805,7907,0,hasCapacityPrediction,14,1093,2.6579232
0,6806,7908,0,hasCapacityPrediction,14,1093,2.5766354
0,6807,7909,0,hasCapacityPrediction,14,1093,2.0005298
0,6808,7910,0,hasCapacityPrediction,14,1093,1.9820968
0,6812,7914,0,hasCapacityPrediction,14,1093,1.9595342
0,6833,7935,0,hasCapacityPrediction,14,1093,0.65894586
0,6871,7973,0,hasCapacityPrediction,14,1093,-0.13877225
0,6877,7979,0,hasCapacityPrediction,14,1093,1.5961832
0,6880,7982,0,hasCapacityPrediction,14,1093,2.6437259
0,6881,7983,0,hasCapacityPrediction,14,1093,0.8941539
0,6882,7984,0,hasCapacityPrediction,14,1093,2.7078552
0,6893,7995,0,hasCapacityPrediction,14,1093,2.4647212
0,6894,7996,0,hasCapacityPrediction,14,1093,2.2853456
0,6905,8005,0,hasCapacityPrediction,14,1093,1.4258415
0,6908,8008,0,hasCapacityPrediction,14,1093,1.4364028
0,6912,8012,0,hasCapacityPrediction,14,1093,2.002267
0,6937,8037,0,hasCapacityPrediction,14,1093,2.3147955
0,6940,8040,0,hasCapacityPrediction,14,1093,2.1447096
0,6942,8042,0,hasCapacityPrediction,14,1093,3.001917
0,6943,8043,0,hasCapacityPrediction,14,1093,0.69616723
0,6944,8044,0,hasCapacityPrediction,14,1093,1.8538636
0,6945,8045,0,hasCapacityPrediction,14,1093,1.2538524
0,6958,8058,0,hasCapacityPrediction,14,1093,2.7242384
0,6961,8061,0,hasCapacityPrediction,14,1093,2.6646485
0,6969,8069,0,hasCapacityPrediction,14,1093,2.1203008
0,6974,8074,0,hasCapacityPrediction,14,1093,1.2548445
0,6976,8076,0,hasCapacityPrediction,14,1093,1.2716026
0,6983,8083,0,hasCapacityPrediction,14,1093,1.661091
0,6985,8085,0,hasCapacityPrediction,14,1093,1.5649229
0,6986,8086,0,hasCapacityPrediction,14,1093,3.3519616
0,6988,8088,0,hasCapacityPrediction,14,1093,1.5084361
0,6989,8089,0,hasCapacityPrediction,14,1093,2.1149886
0,6991,8091,0,hasCapacityPrediction,14,1093,2.0301511
0,6994,8094,0,hasCapacityPrediction,14,1093,1.8839617
0,6995,8095,0,hasCapacityPrediction,14,1093,3.5298872
0,7001,8100,0,hasCapacityPrediction,14,1093,2.3719158
0,7003,8102,0,hasCapacityPrediction,14,1093,2.5207767
0,7007,8106,0,hasCapacityPrediction,14,1093,2.6424665
0,7010,8109,0,hasCapacityPrediction,14,1093,1.72663
0,7012,8111,0,hasCapacityPrediction,14,1093,1.5340621
0,7019,8118,0,hasCapacityPrediction,14,1093,0.942997
0,7022,8121,0,hasCapacityPrediction,14,1093,1.2658567
0,7024,8123,0,hasCapacityPrediction,14,1093,1.453282
0,7025,8124,0,hasCapacityPrediction,14,1093,2.6617188
0,7026,8125,0,hasCapacityPrediction,14,1093,1.3893361
0,7027,8126,0,hasCapacityPrediction,14,1093,2.200622
0,7031,8130,0,hasCapacityPrediction,14,1093,1.4263988
0,7032,8131,0,hasCapacityPrediction,14,1093,3.0961628
0,7036,8135,0,hasCapacityPrediction,14,1093,0.4857323
0,7038,8137,0,hasCapacityPrediction,14,1093,2.5541353
0,7039,8138,0,hasCapacityPrediction,14,1093,3.7256575
0,7041,8140,0,hasCapacityPrediction,14,1093,0.23504084
0,7042,8141,0,hasCapacityPrediction,14,1093,2.4235277
0,7044,8143,0,hasCapacityPrediction,14,1093,3.5603662
0,7045,8144,0,hasCapacityPrediction,14,1093,3.0885735
0,7047,8146,0,hasCapacityPrediction,14,1093,2.215911
0,7048,8147,0,hasCapacityPrediction,14,1093,0.9853435
0,7050,8149,0,hasCapacityPrediction,14,1093,1.698716
0,7054,8153,0,hasCapacityPrediction,14,1093,1.0710757
0,7055,8154,0,hasCapacityPrediction,14,1093,1.3533645
0,7057,8156,0,hasCapacityPrediction,14,1093,3.0015507
0,7058,8157,0,hasCapacityPrediction,14,1093,3.4727006
0,7059,8158,0,hasCapacityPrediction,14,1093,1.6410706
0,7060,8159,0,hasCapacityPrediction,14,1093,2.4426756
0,7061,8160,0,hasCapacityPrediction,14,1093,4.029096
0,7062,8161,0,hasCapacityPrediction,14,1093,1.5468833
0,7063,8162,0,hasCapacityPrediction,14,1093,1.9165133
0,7064,8163,0,hasCapacityPrediction,14,1093,1.9047321
0,7065,8164,0,hasCapacityPrediction,14,1093,0.7374882
0,7066,8165,0,hasCapacityPrediction,14,1093,1.957358
0,7067,8166,0,hasCapacityPrediction,14,1093,-0.14095962
0,7068,8167,0,hasCapacityPrediction,14,1093,1.6079818
0,7069,8168,0,hasCapacityPrediction,14,1093,-0.3359607
0,7070,8169,0,hasCapacityPrediction,14,1093,0.38827688
0,7071,8170,0,hasCapacityPrediction,14,1093,-0.55556875
0,7072,8171,0,hasCapacityPrediction,14,1093,-1.6029826
0,7073,8172,0,hasCapacityPrediction,14,1093,0.5163002
0,7074,8173,0,hasCapacityPrediction,14,1093,1.6288506
0,7075,8174,0,hasCapacityPrediction,14,1093,1.2216688
0,7076,8175,0,hasCapacityPrediction,14,1093,0.7327652
0,7077,8176,0,hasCapacityPrediction,14,1093,1.8400966
0,7078,8177,0,hasCapacityPrediction,14,1093,3.3954897
0,7079,8178,0,hasCapacityPrediction,14,1093,0.1855453
0,7080,8179,0,hasCapacityPrediction,14,1093,1.8703164
0,7081,8180,0,hasCapacityPrediction,14,1093,2.1563673
0,7082,8181,0,hasCapacityPrediction,14,1093,0.22767867
0,7083,8182,0,hasCapacityPrediction,14,1093,-0.7209139
0,7084,8183,0,hasCapacityPrediction,14,1093,2.9071069
0,7085,8184,0,hasCapacityPrediction,14,1093,0.1164262
0,7086,8185,0,hasCapacityPrediction,14,1093,1.696631
0,7088,8187,0,hasCapacityPrediction,14,1093,0.77450395
0,7089,8188,0,hasCapacityPrediction,14,1093,0.20152593
0,7090,8189,0,hasCapacityPrediction,14,1093,0.15356964
0,7091,8190,0,hasCapacityPrediction,14,1093,0.7920248
0,7092,8191,0,hasCapacityPrediction,14,1093,0.4659014
0,7093,8192,0,hasCapacityPrediction,14,1093,0.2895082
0,7094,8193,0,hasCapacityPrediction,14,1093,0.6862234
0,7095,8194,0,hasCapacityPrediction,14,1093,0.24594289
0,7096,8195,0,hasCapacityPrediction,14,1093,-0.3349978
0,7097,8196,0,hasCapacityPrediction,14,1093,1.0501676
0,7098,8197,0,hasCapacityPrediction,14,1093,0.82895577
0,7099,8198,0,hasCapacityPrediction,14,1093,-0.008160114
0,7100,8199,0,hasCapacityPrediction,14,1093,1.4259645
0,7102,8200,0,hasCapacityPrediction,14,1093,-0.894537
0,7103,8201,0,hasCapacityPrediction,14,1093,0.9301107
0,7104,8202,0,hasCapacityPrediction,14,1093,0.988584
0,7105,8203,0,hasCapacityPrediction,14,1093,0.9964725
0,7106,8204,0,hasCapacityPrediction,14,1093,-0.09800574
0,7107,8205,0,hasCapacityPrediction,14,1093,0.14434415
0,7108,8206,0,hasCapacityPrediction,14,1093,1.6985219
0,7109,8207,0,hasCapacityPrediction,14,1093,2.3658037
0,7110,8208,0,hasCapacityPrediction,14,1093,0.627012
0,7111,8209,0,hasCapacityPrediction,14,1093,0.7375358
0,7112,8210,0,hasCapacityPrediction,14,1093,1.2674907
0,7113,8211,0,hasCapacityPrediction,14,1093,2.0954652
0,7114,8212,0,hasCapacityPrediction,14,1093,-1.7501429
0,7115,8213,0,hasCapacityPrediction,14,1093,0.7668366
0,7116,8214,0,hasCapacityPrediction,14,1093,0.41799256
0,7117,8215,0,hasCapacityPrediction,14,1093,1.5640148
0,7118,8216,0,hasCapacityPrediction,14,1093,0.9370635
0,7119,8217,0,hasCapacityPrediction,14,1093,-0.091093436
0,7120,8218,0,hasCapacityPrediction,14,1093,-1.082395
0,7121,8219,0,hasCapacityPrediction,14,1093,0.9514386
0,7122,8220,0,hasCapacityPrediction,14,1093,0.15883666
0,7123,8221,0,hasCapacityPrediction,14,1093,1.7918705
0,7124,8222,0,hasCapacityPrediction,14,1093,0.48213398
0,7125,8223,0,hasCapacityPrediction,14,1093,0.7943385
0,7126,8224,0,hasCapacityPrediction,14,1093,0.5932293
0,7127,8225,0,hasCapacityPrediction,14,1093,0.5378909
0,7128,8226,0,hasCapacityPrediction,14,1093,0.43721566
0,7129,8227,0,hasCapacityPrediction,14,1093,1.2813187
0,7130,8228,0,hasCapacityPrediction,14,1093,2.0435164
0,7131,8229,0,hasCapacityPrediction,14,1093,2.1975155
0,7132,8230,0,hasCapacityPrediction,14,1093,0.13206151
0,7133,8231,0,hasCapacityPrediction,14,1093,1.7281239
0,7134,8232,0,hasCapacityPrediction,14,1093,1.45214
0,7135,8233,0,hasCapacityPrediction,14,1093,0.4726004
0,7136,8234,0,hasCapacityPrediction,14,1093,0.9729207
0,7137,8235,0,hasCapacityPrediction,14,1093,1.1663175
0,7138,8236,0,hasCapacityPrediction,14,1093,0.71084976
