,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6540,7645,0,hasCapacityPrediction,13,1092,0.70076233
0,6541,7646,0,hasCapacityPrediction,13,1092,1.2980757
0,6542,7647,0,hasCapacityPrediction,13,1092,1.9437062
0,6544,7649,0,hasCapacityPrediction,13,1092,0.819988
0,6545,7650,0,hasCapacityPrediction,13,1092,0.6401936
0,6547,7652,0,hasCapacityPrediction,13,1092,1.1932175
0,6553,7658,0,hasCapacityPrediction,13,1092,0.24409121
0,6558,7663,0,hasCapacityPrediction,13,1092,1.0603992
0,6559,7664,0,hasCapacityPrediction,13,1092,1.0676879
0,6560,7665,0,hasCapacityPrediction,13,1092,1.0155271
0,6561,7666,0,hasCapacityPrediction,13,1092,0.73439455
0,6562,7667,0,hasCapacityPrediction,13,1092,0.9803091
0,6563,7668,0,hasCapacityPrediction,13,1092,0.9786972
0,6565,7670,0,hasCapacityPrediction,13,1092,1.0837826
0,6566,7671,0,hasCapacityPrediction,13,1092,1.2984154
0,6570,7675,0,hasCapacityPrediction,13,1092,1.4473428
0,6573,7678,0,hasCapacityPrediction,13,1092,0.8542167
0,6574,7679,0,hasCapacityPrediction,13,1092,0.8888608
0,6575,7680,0,hasCapacityPrediction,13,1092,0.67113924
0,6576,7681,0,hasCapacityPrediction,13,1092,0.8497374
0,6579,7684,0,hasCapacityPrediction,13,1092,1.1521672
0,6581,7686,0,hasCapacityPrediction,13,1092,0.85920995
0,6583,7688,0,hasCapacityPrediction,13,1092,0.97173023
0,6586,7691,0,hasCapacityPrediction,13,1092,0.48816633
0,6587,7692,0,hasCapacityPrediction,13,1092,0.29192156
0,6588,7693,0,hasCapacityPrediction,13,1092,1.361161
0,6589,7694,0,hasCapacityPrediction,13,1092,1.5615679
0,6590,7695,0,hasCapacityPrediction,13,1092,1.2064497
0,6591,7696,0,hasCapacityPrediction,13,1092,1.0561506
0,6592,7697,0,hasCapacityPrediction,13,1092,0.7545238
0,6594,7699,0,hasCapacityPrediction,13,1092,0.40916872
0,6598,7702,0,hasCapacityPrediction,13,1092,0.19961977
0,6599,7703,0,hasCapacityPrediction,13,1092,-0.105223134
0,6600,7704,0,hasCapacityPrediction,13,1092,1.0618283
0,6601,7705,0,hasCapacityPrediction,13,1092,1.817702
0,6602,7706,0,hasCapacityPrediction,13,1092,1.3019056
0,6603,7707,0,hasCapacityPrediction,13,1092,1.034566
0,6604,7708,0,hasCapacityPrediction,13,1092,1.0870004
0,6614,7718,0,hasCapacityPrediction,13,1092,1.5930709
0,6617,7721,0,hasCapacityPrediction,13,1092,1.1046225
0,6619,7723,0,hasCapacityPrediction,13,1092,0.54849005
0,6649,7753,0,hasCapacityPrediction,13,1092,1.2234969
0,6651,7755,0,hasCapacityPrediction,13,1092,0.8825428
0,6655,7759,0,hasCapacityPrediction,13,1092,0.18914828
0,6657,7761,0,hasCapacityPrediction,13,1092,0.13952596
0,6662,7766,0,hasCapacityPrediction,13,1092,0.87667346
0,6663,7767,0,hasCapacityPrediction,13,1092,0.74401057
0,6664,7768,0,hasCapacityPrediction,13,1092,0.4130693
0,6666,7770,0,hasCapacityPrediction,13,1092,0.94503486
0,6669,7773,0,hasCapacityPrediction,13,1092,1.0358453
0,6675,7779,0,hasCapacityPrediction,13,1092,0.50027823
0,6678,7782,0,hasCapacityPrediction,13,1092,0.5564786
0,6680,7784,0,hasCapacityPrediction,13,1092,0.48176223
0,6681,7785,0,hasCapacityPrediction,13,1092,0.42240638
0,6683,7787,0,hasCapacityPrediction,13,1092,1.5193138
0,6685,7789,0,hasCapacityPrediction,13,1092,0.87884
0,6689,7793,0,hasCapacityPrediction,13,1092,0.331313
0,6690,7794,0,hasCapacityPrediction,13,1092,-0.31058723
0,6692,7796,0,hasCapacityPrediction,13,1092,-0.35221386
0,6695,7799,0,hasCapacityPrediction,13,1092,1.0624958
0,6697,7800,0,hasCapacityPrediction,13,1092,0.028087363
0,6700,7803,0,hasCapacityPrediction,13,1092,-0.33900678
0,6704,7807,0,hasCapacityPrediction,13,1092,0.13856354
0,6706,7809,0,hasCapacityPrediction,13,1092,0.6658302
0,6707,7810,0,hasCapacityPrediction,13,1092,1.1578034
0,6708,7811,0,hasCapacityPrediction,13,1092,-0.031955257
0,6713,7816,0,hasCapacityPrediction,13,1092,1.7452837
0,6716,7819,0,hasCapacityPrediction,13,1092,0.24783717
0,6718,7821,0,hasCapacityPrediction,13,1092,0.4422868
0,6720,7823,0,hasCapacityPrediction,13,1092,1.6221087
0,6722,7825,0,hasCapacityPrediction,13,1092,-1.0628773
0,6723,7826,0,hasCapacityPrediction,13,1092,0.2354957
0,6725,7828,0,hasCapacityPrediction,13,1092,-0.016958997
0,6726,7829,0,hasCapacityPrediction,13,1092,1.03431
0,6727,7830,0,hasCapacityPrediction,13,1092,-0.070785016
0,6729,7832,0,hasCapacityPrediction,13,1092,1.2510837
0,6731,7834,0,hasCapacityPrediction,13,1092,0.99067247
0,6732,7835,0,hasCapacityPrediction,13,1092,-0.3482532
0,6734,7837,0,hasCapacityPrediction,13,1092,0.124816656
0,6736,7839,0,hasCapacityPrediction,13,1092,-0.044674084
0,6738,7841,0,hasCapacityPrediction,13,1092,0.5209311
0,6739,7842,0,hasCapacityPrediction,13,1092,1.4002293
0,6740,7843,0,hasCapacityPrediction,13,1092,0.46172726
0,6741,7844,0,hasCapacityPrediction,13,1092,0.14349651
0,6743,7846,0,hasCapacityPrediction,13,1092,1.0225416
0,6745,7848,0,hasCapacityPrediction,13,1092,0.03545922
0,6746,7849,0,hasCapacityPrediction,13,1092,0.1252356
0,6750,7853,0,hasCapacityPrediction,13,1092,1.0897021
0,6752,7855,0,hasCapacityPrediction,13,1092,1.7860719
0,6753,7856,0,hasCapacityPrediction,13,1092,1.242672
0,6755,7858,0,hasCapacityPrediction,13,1092,0.58295405
0,6757,7860,0,hasCapacityPrediction,13,1092,1.122739
0,6758,7861,0,hasCapacityPrediction,13,1092,-0.024240986
0,6760,7863,0,hasCapacityPrediction,13,1092,0.51596874
0,6762,7865,0,hasCapacityPrediction,13,1092,1.1754693
0,6763,7866,0,hasCapacityPrediction,13,1092,0.515881
0,6765,7868,0,hasCapacityPrediction,13,1092,0.10489813
0,6766,7869,0,hasCapacityPrediction,13,1092,1.1039102
0,6768,7871,0,hasCapacityPrediction,13,1092,0.076959774
0,6771,7874,0,hasCapacityPrediction,13,1092,0.74736214
0,6772,7875,0,hasCapacityPrediction,13,1092,-0.011663362
0,6776,7879,0,hasCapacityPrediction,13,1092,0.11323354
0,6778,7881,0,hasCapacityPrediction,13,1092,0.7598195
0,6781,7884,0,hasCapacityPrediction,13,1092,0.23569858
0,6782,7885,0,hasCapacityPrediction,13,1092,0.26739973
0,6783,7886,0,hasCapacityPrediction,13,1092,1.0609833
0,6784,7887,0,hasCapacityPrediction,13,1092,1.2278904
0,6786,7889,0,hasCapacityPrediction,13,1092,0.89675456
0,6791,7894,0,hasCapacityPrediction,13,1092,0.25699046
0,6793,7896,0,hasCapacityPrediction,13,1092,0.7889418
0,6794,7897,0,hasCapacityPrediction,13,1092,1.0804863
0,6798,7900,0,hasCapacityPrediction,13,1092,0.76144165
0,6799,7901,0,hasCapacityPrediction,13,1092,0.86488754
0,6800,7902,0,hasCapacityPrediction,13,1092,0.6560344
0,6801,7903,0,hasCapacityPrediction,13,1092,0.34880507
0,6802,7904,0,hasCapacityPrediction,13,1092,0.4851076
0,6804,7906,0,hasCapacityPrediction,13,1092,1.6737527
0,6805,7907,0,hasCapacityPrediction,13,1092,0.13906828
0,6806,7908,0,hasCapacityPrediction,13,1092,-0.13731365
0,6807,7909,0,hasCapacityPrediction,13,1092,0.77318734
0,6808,7910,0,hasCapacityPrediction,13,1092,0.6864862
0,6812,7914,0,hasCapacityPrediction,13,1092,0.16089481
0,6833,7935,0,hasCapacityPrediction,13,1092,0.91038287
0,6871,7973,0,hasCapacityPrediction,13,1092,1.3429826
0,6877,7979,0,hasCapacityPrediction,13,1092,0.5834018
0,6880,7982,0,hasCapacityPrediction,13,1092,-0.05272746
0,6881,7983,0,hasCapacityPrediction,13,1092,1.1073333
0,6882,7984,0,hasCapacityPrediction,13,1092,-0.094722524
0,6893,7995,0,hasCapacityPrediction,13,1092,0.0021269172
0,6894,7996,0,hasCapacityPrediction,13,1092,-0.08846615
0,6905,8005,0,hasCapacityPrediction,13,1092,0.67475003
0,6908,8008,0,hasCapacityPrediction,13,1092,0.33131173
0,6912,8012,0,hasCapacityPrediction,13,1092,0.7186582
0,6937,8037,0,hasCapacityPrediction,13,1092,-0.0021628141
0,6940,8040,0,hasCapacityPrediction,13,1092,0.17854336
0,6942,8042,0,hasCapacityPrediction,13,1092,-0.13849537
0,6943,8043,0,hasCapacityPrediction,13,1092,1.2370039
0,6944,8044,0,hasCapacityPrediction,13,1092,0.43136275
0,6945,8045,0,hasCapacityPrediction,13,1092,0.58820945
0,6958,8058,0,hasCapacityPrediction,13,1092,-0.20669918
0,6961,8061,0,hasCapacityPrediction,13,1092,0.18965241
0,6969,8069,0,hasCapacityPrediction,13,1092,0.6527296
0,6974,8074,0,hasCapacityPrediction,13,1092,0.8040915
0,6976,8076,0,hasCapacityPrediction,13,1092,0.7491759
0,6983,8083,0,hasCapacityPrediction,13,1092,0.5873534
0,6985,8085,0,hasCapacityPrediction,13,1092,0.6107239
0,6986,8086,0,hasCapacityPrediction,13,1092,-0.17570026
0,6988,8088,0,hasCapacityPrediction,13,1092,0.8560551
0,6989,8089,0,hasCapacityPrediction,13,1092,0.4247061
0,6991,8091,0,hasCapacityPrediction,13,1092,0.011723429
0,6994,8094,0,hasCapacityPrediction,13,1092,0.5810379
0,6995,8095,0,hasCapacityPrediction,13,1092,-0.586732
0,7001,8100,0,hasCapacityPrediction,13,1092,0.32930762
0,7003,8102,0,hasCapacityPrediction,13,1092,0.08856399
0,7007,8106,0,hasCapacityPrediction,13,1092,-0.32854122
0,7010,8109,0,hasCapacityPrediction,13,1092,0.64113843
0,7012,8111,0,hasCapacityPrediction,13,1092,0.9908647
0,7019,8118,0,hasCapacityPrediction,13,1092,0.95740795
0,7022,8121,0,hasCapacityPrediction,13,1092,0.6359267
0,7024,8123,0,hasCapacityPrediction,13,1092,0.9186574
0,7025,8124,0,hasCapacityPrediction,13,1092,0.15097885
0,7026,8125,0,hasCapacityPrediction,13,1092,0.58721495
0,7027,8126,0,hasCapacityPrediction,13,1092,0.2841566
0,7031,8130,0,hasCapacityPrediction,13,1092,1.2978082
0,7032,8131,0,hasCapacityPrediction,13,1092,-0.24426721
0,7036,8135,0,hasCapacityPrediction,13,1092,1.6882123
0,7038,8137,0,hasCapacityPrediction,13,1092,0.2260693
0,7039,8138,0,hasCapacityPrediction,13,1092,-0.71705097
0,7041,8140,0,hasCapacityPrediction,13,1092,1.2935102
0,7042,8141,0,hasCapacityPrediction,13,1092,0.11431821
0,7044,8143,0,hasCapacityPrediction,13,1092,-0.5111265
0,7045,8144,0,hasCapacityPrediction,13,1092,0.040249676
0,7047,8146,0,hasCapacityPrediction,13,1092,0.32212862
0,7048,8147,0,hasCapacityPrediction,13,1092,0.6502696
0,7050,8149,0,hasCapacityPrediction,13,1092,0.49183297
0,7054,8153,0,hasCapacityPrediction,13,1092,0.55341274
0,7055,8154,0,hasCapacityPrediction,13,1092,0.96819854
0,7057,8156,0,hasCapacityPrediction,13,1092,-0.3312227
0,7058,8157,0,hasCapacityPrediction,13,1092,-0.9701421
0,7059,8158,0,hasCapacityPrediction,13,1092,0.5509711
0,7060,8159,0,hasCapacityPrediction,13,1092,0.5734208
0,7061,8160,0,hasCapacityPrediction,13,1092,-1.0748584
0,7062,8161,0,hasCapacityPrediction,13,1092,0.80346173
0,7063,8162,0,hasCapacityPrediction,13,1092,0.5837231
0,7064,8163,0,hasCapacityPrediction,13,1092,0.2763421
0,7065,8164,0,hasCapacityPrediction,13,1092,1.2835087
0,7066,8165,0,hasCapacityPrediction,13,1092,0.1295749
0,7067,8166,0,hasCapacityPrediction,13,1092,1.7192082
0,7068,8167,0,hasCapacityPrediction,13,1092,0.3577345
0,7069,8168,0,hasCapacityPrediction,13,1092,1.5605412
0,7070,8169,0,hasCapacityPrediction,13,1092,1.0310429
0,7071,8170,0,hasCapacityPrediction,13,1092,1.5134876
0,7072,8171,0,hasCapacityPrediction,13,1092,2.358543
0,7073,8172,0,hasCapacityPrediction,13,1092,1.0937115
0,7074,8173,0,hasCapacityPrediction,13,1092,0.30208153
0,7075,8174,0,hasCapacityPrediction,13,1092,0.71534526
0,7076,8175,0,hasCapacityPrediction,13,1092,1.0197958
0,7077,8176,0,hasCapacityPrediction,13,1092,0.7989458
0,7078,8177,0,hasCapacityPrediction,13,1092,-0.56747174
0,7079,8178,0,hasCapacityPrediction,13,1092,1.3993526
0,7080,8179,0,hasCapacityPrediction,13,1092,0.682573
0,7081,8180,0,hasCapacityPrediction,13,1092,0.8113382
0,7082,8181,0,hasCapacityPrediction,13,1092,1.5645703
0,7083,8182,0,hasCapacityPrediction,13,1092,2.1316245
0,7084,8183,0,hasCapacityPrediction,13,1092,-0.16278194
0,7085,8184,0,hasCapacityPrediction,13,1092,1.590629
0,7086,8185,0,hasCapacityPrediction,13,1092,0.37285
0,7088,8187,0,hasCapacityPrediction,13,1092,0.96520925
0,7089,8188,0,hasCapacityPrediction,13,1092,1.4365251
0,7090,8189,0,hasCapacityPrediction,13,1092,0.984344
0,7091,8190,0,hasCapacityPrediction,13,1092,0.77784014
0,7092,8191,0,hasCapacityPrediction,13,1092,0.94079447
0,7093,8192,0,hasCapacityPrediction,13,1092,1.5070934
0,7094,8193,0,hasCapacityPrediction,13,1092,1.1333975
0,7095,8194,0,hasCapacityPrediction,13,1092,1.0667416
0,7096,8195,0,hasCapacityPrediction,13,1092,2.1292973
0,7097,8196,0,hasCapacityPrediction,13,1092,1.0238738
0,7098,8197,0,hasCapacityPrediction,13,1092,1.4553307
0,7099,8198,0,hasCapacityPrediction,13,1092,2.1941807
0,7100,8199,0,hasCapacityPrediction,13,1092,0.7405433
0,7102,8200,0,hasCapacityPrediction,13,1092,2.2609746
0,7103,8201,0,hasCapacityPrediction,13,1092,1.072208
0,7104,8202,0,hasCapacityPrediction,13,1092,0.8992666
0,7105,8203,0,hasCapacityPrediction,13,1092,1.0477269
0,7106,8204,0,hasCapacityPrediction,13,1092,1.9261298
0,7107,8205,0,hasCapacityPrediction,13,1092,1.1365328
0,7108,8206,0,hasCapacityPrediction,13,1092,0.8053126
0,7109,8207,0,hasCapacityPrediction,13,1092,0.20657459
0,7110,8208,0,hasCapacityPrediction,13,1092,1.4510403
0,7111,8209,0,hasCapacityPrediction,13,1092,1.4676585
0,7112,8210,0,hasCapacityPrediction,13,1092,0.82716274
0,7113,8211,0,hasCapacityPrediction,13,1092,0.43085682
0,7114,8212,0,hasCapacityPrediction,13,1092,2.5632083
0,7115,8213,0,hasCapacityPrediction,13,1092,1.2152889
0,7116,8214,0,hasCapacityPrediction,13,1092,1.2882836
0,7117,8215,0,hasCapacityPrediction,13,1092,0.9961017
0,7118,8216,0,hasCapacityPrediction,13,1092,1.1864977
0,7119,8217,0,hasCapacityPrediction,13,1092,2.1294558
0,7120,8218,0,hasCapacityPrediction,13,1092,2.0774882
0,7121,8219,0,hasCapacityPrediction,13,1092,1.2930554
0,7122,8220,0,hasCapacityPrediction,13,1092,1.7430421
0,7123,8221,0,hasCapacityPrediction,13,1092,0.4555595
0,7124,8222,0,hasCapacityPrediction,13,1092,1.405851
0,7125,8223,0,hasCapacityPrediction,13,1092,0.80511886
0,7126,8224,0,hasCapacityPrediction,13,1092,1.5339404
0,7127,8225,0,hasCapacityPrediction,13,1092,1.7356936
0,7128,8226,0,hasCapacityPrediction,13,1092,1.9234705
0,7129,8227,0,hasCapacityPrediction,13,1092,0.9175499
0,7130,8228,0,hasCapacityPrediction,13,1092,0.50027686
0,7131,8229,0,hasCapacityPrediction,13,1092,0.6135369
0,7132,8230,0,hasCapacityPrediction,13,1092,1.5206683
0,7133,8231,0,hasCapacityPrediction,13,1092,0.76437324
0,7134,8232,0,hasCapacityPrediction,13,1092,1.0560149
0,7135,8233,0,hasCapacityPrediction,13,1092,1.4574081
0,7136,8234,0,hasCapacityPrediction,13,1092,0.82704574
0,7137,8235,0,hasCapacityPrediction,13,1092,0.8768122
0,7138,8236,0,hasCapacityPrediction,13,1092,1.25171
