,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4521,5648,0,hasCapacityPrediction,13,1092,2.2882943
0,4522,5649,0,hasCapacityPrediction,13,1092,2.611806
0,4525,5652,0,hasCapacityPrediction,13,1092,3.2846053
0,4528,5655,0,hasCapacityPrediction,13,1092,2.0805173
0,4531,5658,0,hasCapacityPrediction,13,1092,2.84805
0,4533,5660,0,hasCapacityPrediction,13,1092,2.8240693
0,4539,5666,0,hasCapacityPrediction,13,1092,3.1078413
0,4540,5667,0,hasCapacityPrediction,13,1092,3.2266998
0,4542,5669,0,hasCapacityPrediction,13,1092,2.81647
0,4546,5673,0,hasCapacityPrediction,13,1092,3.0604439
0,4549,5676,0,hasCapacityPrediction,13,1092,3.016588
0,4551,5678,0,hasCapacityPrediction,13,1092,2.95638
0,4553,5680,0,hasCapacityPrediction,13,1092,2.658785
0,4555,5682,0,hasCapacityPrediction,13,1092,2.8860526
0,4556,5683,0,hasCapacityPrediction,13,1092,2.6974893
0,4560,5687,0,hasCapacityPrediction,13,1092,3.2020624
0,4563,5690,0,hasCapacityPrediction,13,1092,3.142363
0,4565,5692,0,hasCapacityPrediction,13,1092,3.309089
0,4568,5695,0,hasCapacityPrediction,13,1092,2.7052593
0,4569,5696,0,hasCapacityPrediction,13,1092,2.6232827
0,4571,5698,0,hasCapacityPrediction,13,1092,2.4453595
0,4572,5699,0,hasCapacityPrediction,13,1092,2.9637933
0,4577,5703,0,hasCapacityPrediction,13,1092,3.0980225
0,4579,5705,0,hasCapacityPrediction,13,1092,2.5302756
0,4581,5707,0,hasCapacityPrediction,13,1092,2.856896
0,4583,5709,0,hasCapacityPrediction,13,1092,2.345179
0,4584,5710,0,hasCapacityPrediction,13,1092,2.6441393
0,4586,5712,0,hasCapacityPrediction,13,1092,2.609385
0,4588,5714,0,hasCapacityPrediction,13,1092,2.6693263
0,4590,5716,0,hasCapacityPrediction,13,1092,3.011215
0,4593,5719,0,hasCapacityPrediction,13,1092,1.8192234
0,4598,5724,0,hasCapacityPrediction,13,1092,2.8850605
0,4604,5730,0,hasCapacityPrediction,13,1092,3.069535
0,4605,5731,0,hasCapacityPrediction,13,1092,2.8177106
0,4607,5733,0,hasCapacityPrediction,13,1092,2.6645503
0,4609,5735,0,hasCapacityPrediction,13,1092,2.1828206
0,4611,5737,0,hasCapacityPrediction,13,1092,1.9543858
0,4613,5739,0,hasCapacityPrediction,13,1092,3.4155362
0,4614,5740,0,hasCapacityPrediction,13,1092,3.1604052
0,4615,5741,0,hasCapacityPrediction,13,1092,2.5291247
0,4626,5752,0,hasCapacityPrediction,13,1092,2.514236
0,4627,5753,0,hasCapacityPrediction,13,1092,2.1413302
0,4630,5756,0,hasCapacityPrediction,13,1092,3.1426265
0,4636,5762,0,hasCapacityPrediction,13,1092,2.5457537
0,4637,5763,0,hasCapacityPrediction,13,1092,2.5894623
0,4639,5765,0,hasCapacityPrediction,13,1092,2.7527118
0,4640,5766,0,hasCapacityPrediction,13,1092,3.1567953
0,4642,5768,0,hasCapacityPrediction,13,1092,3.4754891
0,4643,5769,0,hasCapacityPrediction,13,1092,2.4723399
0,4645,5771,0,hasCapacityPrediction,13,1092,1.9399165
0,4646,5772,0,hasCapacityPrediction,13,1092,3.0860305
0,4649,5775,0,hasCapacityPrediction,13,1092,3.0151644
0,4650,5776,0,hasCapacityPrediction,13,1092,2.1297781
0,4652,5778,0,hasCapacityPrediction,13,1092,1.8634055
0,4654,5780,0,hasCapacityPrediction,13,1092,2.790198
0,4655,5781,0,hasCapacityPrediction,13,1092,2.2062407
0,4657,5783,0,hasCapacityPrediction,13,1092,3.6858675
0,4658,5784,0,hasCapacityPrediction,13,1092,2.2927177
0,4660,5786,0,hasCapacityPrediction,13,1092,2.9155433
0,4661,5787,0,hasCapacityPrediction,13,1092,2.796037
0,4662,5788,0,hasCapacityPrediction,13,1092,2.8639877
0,4666,5792,0,hasCapacityPrediction,13,1092,2.1687765
0,4667,5793,0,hasCapacityPrediction,13,1092,3.3463101
0,4669,5795,0,hasCapacityPrediction,13,1092,3.0362108
0,4672,5798,0,hasCapacityPrediction,13,1092,3.075783
0,4673,5799,0,hasCapacityPrediction,13,1092,1.525668
0,4675,5800,0,hasCapacityPrediction,13,1092,3.0440745
0,4677,5802,0,hasCapacityPrediction,13,1092,2.4529324
0,4678,5803,0,hasCapacityPrediction,13,1092,2.5596933
0,4679,5804,0,hasCapacityPrediction,13,1092,2.588146
0,4680,5805,0,hasCapacityPrediction,13,1092,2.824495
0,4683,5808,0,hasCapacityPrediction,13,1092,3.9861326
0,4684,5809,0,hasCapacityPrediction,13,1092,3.3794324
0,4685,5810,0,hasCapacityPrediction,13,1092,3.6600676
0,4700,5825,0,hasCapacityPrediction,13,1092,2.6581972
0,4758,5883,0,hasCapacityPrediction,13,1092,2.3335874
0,4765,5890,0,hasCapacityPrediction,13,1092,2.2349975
0,4784,5908,0,hasCapacityPrediction,13,1092,2.4075937
0,4803,5927,0,hasCapacityPrediction,13,1092,2.4975932
0,4847,5971,0,hasCapacityPrediction,13,1092,2.766272
0,4857,5981,0,hasCapacityPrediction,13,1092,2.95466
0,4858,5982,0,hasCapacityPrediction,13,1092,2.3459601
0,4883,6005,0,hasCapacityPrediction,13,1092,2.5230482
0,4916,6038,0,hasCapacityPrediction,13,1092,2.7656603
0,4941,6063,0,hasCapacityPrediction,13,1092,2.5698256
0,4948,6070,0,hasCapacityPrediction,13,1092,1.8922186
0,4951,6073,0,hasCapacityPrediction,13,1092,2.7320833
0,4952,6074,0,hasCapacityPrediction,13,1092,2.3768234
0,4955,6077,0,hasCapacityPrediction,13,1092,2.6985583
0,4974,6096,0,hasCapacityPrediction,13,1092,2.9868038
0,4984,6105,0,hasCapacityPrediction,13,1092,2.7637498
0,4985,6106,0,hasCapacityPrediction,13,1092,2.224414
0,4990,6111,0,hasCapacityPrediction,13,1092,2.7491019
0,4992,6113,0,hasCapacityPrediction,13,1092,3.3366446
0,4999,6120,0,hasCapacityPrediction,13,1092,2.0656397
0,5010,6131,0,hasCapacityPrediction,13,1092,2.9026184
0,5018,6139,0,hasCapacityPrediction,13,1092,2.05992
0,5022,6143,0,hasCapacityPrediction,13,1092,2.6129582
0,5025,6146,0,hasCapacityPrediction,13,1092,2.4934664
0,5030,6151,0,hasCapacityPrediction,13,1092,2.0524757
0,5031,6152,0,hasCapacityPrediction,13,1092,2.9314938
0,5037,6158,0,hasCapacityPrediction,13,1092,2.6173737
0,5038,6159,0,hasCapacityPrediction,13,1092,3.14367
0,5039,6160,0,hasCapacityPrediction,13,1092,2.9068153
0,5043,6164,0,hasCapacityPrediction,13,1092,1.8222623
0,5054,6175,0,hasCapacityPrediction,13,1092,3.0699697
0,5057,6178,0,hasCapacityPrediction,13,1092,2.6247923
0,5060,6181,0,hasCapacityPrediction,13,1092,2.7110205
0,5062,6183,0,hasCapacityPrediction,13,1092,1.4237391
0,5066,6187,0,hasCapacityPrediction,13,1092,2.9830556
0,5069,6190,0,hasCapacityPrediction,13,1092,2.9741306
0,5080,6200,0,hasCapacityPrediction,13,1092,2.6845138
0,5085,6205,0,hasCapacityPrediction,13,1092,2.1270978
0,5088,6208,0,hasCapacityPrediction,13,1092,3.1149716
0,5092,6212,0,hasCapacityPrediction,13,1092,2.2209742
0,5098,6218,0,hasCapacityPrediction,13,1092,2.234223
0,5099,6219,0,hasCapacityPrediction,13,1092,2.4171622
0,5101,6221,0,hasCapacityPrediction,13,1092,2.711473
0,5102,6222,0,hasCapacityPrediction,13,1092,2.9009395
0,5109,6229,0,hasCapacityPrediction,13,1092,2.6907864
0,5110,6230,0,hasCapacityPrediction,13,1092,2.2260504
0,5118,6238,0,hasCapacityPrediction,13,1092,3.018652
0,5119,6239,0,hasCapacityPrediction,13,1092,2.4028697
0,5123,6243,0,hasCapacityPrediction,13,1092,2.3651078
0,5124,6244,0,hasCapacityPrediction,13,1092,2.4736936
0,5125,6245,0,hasCapacityPrediction,13,1092,2.516957
0,5126,6246,0,hasCapacityPrediction,13,1092,2.240013
0,5130,6250,0,hasCapacityPrediction,13,1092,2.7106478
0,5131,6251,0,hasCapacityPrediction,13,1092,2.8214247
0,5132,6252,0,hasCapacityPrediction,13,1092,2.3963902
0,5133,6253,0,hasCapacityPrediction,13,1092,2.7035117
0,5134,6254,0,hasCapacityPrediction,13,1092,2.3787572
0,5135,6255,0,hasCapacityPrediction,13,1092,3.1175942
0,5140,6260,0,hasCapacityPrediction,13,1092,2.4530704
0,5142,6262,0,hasCapacityPrediction,13,1092,2.7311797
0,5144,6264,0,hasCapacityPrediction,13,1092,2.3760011
0,5145,6265,0,hasCapacityPrediction,13,1092,2.342908
0,5146,6266,0,hasCapacityPrediction,13,1092,3.0965817
0,5148,6268,0,hasCapacityPrediction,13,1092,2.157105
0,5149,6269,0,hasCapacityPrediction,13,1092,1.9081707
0,5150,6270,0,hasCapacityPrediction,13,1092,3.0364933
0,5151,6271,0,hasCapacityPrediction,13,1092,3.0858774
0,5152,6272,0,hasCapacityPrediction,13,1092,2.4240959
0,5153,6273,0,hasCapacityPrediction,13,1092,3.193619
0,5155,6275,0,hasCapacityPrediction,13,1092,2.9339857
0,5156,6276,0,hasCapacityPrediction,13,1092,2.910234
0,5157,6277,0,hasCapacityPrediction,13,1092,2.5593164
0,5158,6278,0,hasCapacityPrediction,13,1092,2.5174134
0,5159,6279,0,hasCapacityPrediction,13,1092,2.6762729
0,5161,6281,0,hasCapacityPrediction,13,1092,2.408004
0,5163,6283,0,hasCapacityPrediction,13,1092,3.0920603
0,5165,6285,0,hasCapacityPrediction,13,1092,2.476543
0,5166,6286,0,hasCapacityPrediction,13,1092,3.1965294
0,5167,6287,0,hasCapacityPrediction,13,1092,2.4361155
0,5172,6292,0,hasCapacityPrediction,13,1092,2.8491411
0,5178,6298,0,hasCapacityPrediction,13,1092,3.3185954
0,5246,6365,0,hasCapacityPrediction,13,1092,2.3967586
0,5249,6368,0,hasCapacityPrediction,13,1092,2.464251
0,5252,6371,0,hasCapacityPrediction,13,1092,3.5228724
0,5304,6422,0,hasCapacityPrediction,13,1092,2.4982305
0,5306,6424,0,hasCapacityPrediction,13,1092,3.0566032
0,5309,6427,0,hasCapacityPrediction,13,1092,3.028946
0,5317,6435,0,hasCapacityPrediction,13,1092,3.1879244
0,5318,6436,0,hasCapacityPrediction,13,1092,3.494277
0,5321,6439,0,hasCapacityPrediction,13,1092,3.0413716
0,5327,6445,0,hasCapacityPrediction,13,1092,2.9083242
0,5332,6450,0,hasCapacityPrediction,13,1092,2.3437831
0,5333,6451,0,hasCapacityPrediction,13,1092,2.093682
0,5337,6455,0,hasCapacityPrediction,13,1092,3.1282258
0,5338,6456,0,hasCapacityPrediction,13,1092,2.6246424
0,5342,6460,0,hasCapacityPrediction,13,1092,2.5151763
0,5343,6461,0,hasCapacityPrediction,13,1092,2.6413245
0,5346,6464,0,hasCapacityPrediction,13,1092,2.4831448
0,5347,6465,0,hasCapacityPrediction,13,1092,4.4093847
0,5348,6466,0,hasCapacityPrediction,13,1092,2.1849284
0,5349,6467,0,hasCapacityPrediction,13,1092,3.0693996
0,5350,6468,0,hasCapacityPrediction,13,1092,3.4906063
0,5354,6472,0,hasCapacityPrediction,13,1092,3.263543
0,5355,6473,0,hasCapacityPrediction,13,1092,2.3277206
0,5356,6474,0,hasCapacityPrediction,13,1092,2.4830146
0,5359,6477,0,hasCapacityPrediction,13,1092,2.66358
0,5360,6478,0,hasCapacityPrediction,13,1092,2.8228724
0,5364,6482,0,hasCapacityPrediction,13,1092,2.0986063
0,5369,6487,0,hasCapacityPrediction,13,1092,1.3648298
0,5383,6500,0,hasCapacityPrediction,13,1092,1.0345379
0,5431,6548,0,hasCapacityPrediction,13,1092,3.0472121
0,5433,6550,0,hasCapacityPrediction,13,1092,2.9011784
0,5439,6556,0,hasCapacityPrediction,13,1092,2.3652864
0,5441,6558,0,hasCapacityPrediction,13,1092,3.5360599
0,5447,6564,0,hasCapacityPrediction,13,1092,2.0185337
0,5460,6577,0,hasCapacityPrediction,13,1092,2.2082965
0,5466,6583,0,hasCapacityPrediction,13,1092,2.071476
0,5481,6598,0,hasCapacityPrediction,13,1092,3.0869625
0,5494,6610,0,hasCapacityPrediction,13,1092,1.5662917
0,5495,6611,0,hasCapacityPrediction,13,1092,3.2087035
0,5498,6614,0,hasCapacityPrediction,13,1092,2.3064067
0,5508,6624,0,hasCapacityPrediction,13,1092,2.573768
0,5510,6626,0,hasCapacityPrediction,13,1092,2.438898
0,5511,6627,0,hasCapacityPrediction,13,1092,2.1664693
0,5512,6628,0,hasCapacityPrediction,13,1092,2.2126982
0,5513,6629,0,hasCapacityPrediction,13,1092,2.1940446
0,5514,6630,0,hasCapacityPrediction,13,1092,2.6907482
0,5525,6641,0,hasCapacityPrediction,13,1092,1.9716985
0,5527,6643,0,hasCapacityPrediction,13,1092,1.0411388
0,5532,6648,0,hasCapacityPrediction,13,1092,1.4137042
0,5535,6651,0,hasCapacityPrediction,13,1092,2.0186806
0,5539,6655,0,hasCapacityPrediction,13,1092,2.945828
0,5635,6750,0,hasCapacityPrediction,13,1092,3.2622864
0,5645,6760,0,hasCapacityPrediction,13,1092,1.4910724
0,5659,6774,0,hasCapacityPrediction,13,1092,0.49808943
0,5673,6788,0,hasCapacityPrediction,13,1092,2.4936666
0,5698,6812,0,hasCapacityPrediction,13,1092,2.0463202
0,5703,6817,0,hasCapacityPrediction,13,1092,1.877884
0,5708,6822,0,hasCapacityPrediction,13,1092,3.1922722
0,5717,6831,0,hasCapacityPrediction,13,1092,2.6445446
0,5721,6835,0,hasCapacityPrediction,13,1092,3.105383
0,5724,6838,0,hasCapacityPrediction,13,1092,2.004955
0,5731,6845,0,hasCapacityPrediction,13,1092,2.8730836
0,5733,6847,0,hasCapacityPrediction,13,1092,3.4867606
0,5735,6849,0,hasCapacityPrediction,13,1092,2.7560642
0,5740,6854,0,hasCapacityPrediction,13,1092,2.4531934
0,5742,6856,0,hasCapacityPrediction,13,1092,1.7914118
0,5746,6860,0,hasCapacityPrediction,13,1092,2.2180698
0,5753,6867,0,hasCapacityPrediction,13,1092,3.465405
0,5754,6868,0,hasCapacityPrediction,13,1092,2.449802
0,5760,6874,0,hasCapacityPrediction,13,1092,2.46028
0,5765,6879,0,hasCapacityPrediction,13,1092,2.040236
0,5766,6880,0,hasCapacityPrediction,13,1092,3.7122643
0,5767,6881,0,hasCapacityPrediction,13,1092,2.5024445
0,5768,6882,0,hasCapacityPrediction,13,1092,3.7450073
0,5770,6884,0,hasCapacityPrediction,13,1092,2.2536206
0,5771,6885,0,hasCapacityPrediction,13,1092,2.5475698
0,5773,6887,0,hasCapacityPrediction,13,1092,3.1942697
0,5774,6888,0,hasCapacityPrediction,13,1092,2.7289162
0,5778,6892,0,hasCapacityPrediction,13,1092,2.3127608
0,5782,6896,0,hasCapacityPrediction,13,1092,2.3815527
0,5785,6899,0,hasCapacityPrediction,13,1092,2.0574281
0,5789,6902,0,hasCapacityPrediction,13,1092,2.4675217
0,5795,6908,0,hasCapacityPrediction,13,1092,2.4031506
0,5796,6909,0,hasCapacityPrediction,13,1092,2.5887575
0,5797,6910,0,hasCapacityPrediction,13,1092,2.5675364
0,5799,6912,0,hasCapacityPrediction,13,1092,2.854706
0,5800,6913,0,hasCapacityPrediction,13,1092,3.5032148
0,5801,6914,0,hasCapacityPrediction,13,1092,2.9528546
0,5804,6917,0,hasCapacityPrediction,13,1092,2.5914536
0,5807,6920,0,hasCapacityPrediction,13,1092,3.030432
0,5811,6924,0,hasCapacityPrediction,13,1092,2.4076433
0,5814,6927,0,hasCapacityPrediction,13,1092,2.9354444
0,5815,6928,0,hasCapacityPrediction,13,1092,2.5806215
0,5817,6930,0,hasCapacityPrediction,13,1092,3.0712187
0,5819,6932,0,hasCapacityPrediction,13,1092,2.5967624
0,5820,6933,0,hasCapacityPrediction,13,1092,2.8642364
0,5821,6934,0,hasCapacityPrediction,13,1092,2.4802785
0,5822,6935,0,hasCapacityPrediction,13,1092,2.943439
0,5825,6938,0,hasCapacityPrediction,13,1092,2.4283898
0,5826,6939,0,hasCapacityPrediction,13,1092,1.4874511
0,5827,6940,0,hasCapacityPrediction,13,1092,3.2518585
0,5828,6941,0,hasCapacityPrediction,13,1092,3.3354564
0,5829,6942,0,hasCapacityPrediction,13,1092,2.8080208
0,5834,6947,0,hasCapacityPrediction,13,1092,2.1695626
0,5836,6949,0,hasCapacityPrediction,13,1092,3.2146301
0,5838,6951,0,hasCapacityPrediction,13,1092,3.1127832
0,5840,6953,0,hasCapacityPrediction,13,1092,1.7063986
0,5843,6956,0,hasCapacityPrediction,13,1092,1.5412502
0,5844,6957,0,hasCapacityPrediction,13,1092,2.6307342
0,5845,6958,0,hasCapacityPrediction,13,1092,2.2687812
0,5846,6959,0,hasCapacityPrediction,13,1092,1.1257352
0,5851,6964,0,hasCapacityPrediction,13,1092,2.4925888
0,5853,6966,0,hasCapacityPrediction,13,1092,1.2901458
0,5855,6968,0,hasCapacityPrediction,13,1092,2.8856983
0,5856,6969,0,hasCapacityPrediction,13,1092,1.8263853
0,5861,6974,0,hasCapacityPrediction,13,1092,2.1140623
0,5862,6975,0,hasCapacityPrediction,13,1092,2.6204307
0,5863,6976,0,hasCapacityPrediction,13,1092,1.4665071
0,5865,6978,0,hasCapacityPrediction,13,1092,2.5224676
0,5866,6979,0,hasCapacityPrediction,13,1092,2.6171432
0,5874,6987,0,hasCapacityPrediction,13,1092,2.1353257
0,5876,6989,0,hasCapacityPrediction,13,1092,2.6033475
0,5877,6990,0,hasCapacityPrediction,13,1092,2.0351229
0,5882,6995,0,hasCapacityPrediction,13,1092,1.557629
0,5883,6996,0,hasCapacityPrediction,13,1092,1.4468721
0,5894,7005,0,hasCapacityPrediction,13,1092,1.2353231
0,5895,7006,0,hasCapacityPrediction,13,1092,2.5960991
0,5897,7008,0,hasCapacityPrediction,13,1092,1.8165764
0,5898,7009,0,hasCapacityPrediction,13,1092,1.6060586
0,5899,7010,0,hasCapacityPrediction,13,1092,1.9973462
0,5904,7015,0,hasCapacityPrediction,13,1092,1.8016165
0,5905,7016,0,hasCapacityPrediction,13,1092,1.7297232
0,5906,7017,0,hasCapacityPrediction,13,1092,2.2609448
0,5909,7020,0,hasCapacityPrediction,13,1092,1.6946764
0,5911,7022,0,hasCapacityPrediction,13,1092,1.4171033
0,5912,7023,0,hasCapacityPrediction,13,1092,2.5138807
0,5913,7024,0,hasCapacityPrediction,13,1092,1.8814962
0,5914,7025,0,hasCapacityPrediction,13,1092,1.3021147
0,5915,7026,0,hasCapacityPrediction,13,1092,1.5431725
0,5916,7027,0,hasCapacityPrediction,13,1092,2.6607695
0,5919,7030,0,hasCapacityPrediction,13,1092,1.8732271
0,5920,7031,0,hasCapacityPrediction,13,1092,1.5948025
0,5921,7032,0,hasCapacityPrediction,13,1092,2.1537182
0,5922,7033,0,hasCapacityPrediction,13,1092,1.8076168
0,5923,7034,0,hasCapacityPrediction,13,1092,2.0108144
0,5924,7035,0,hasCapacityPrediction,13,1092,1.3946612
0,5925,7036,0,hasCapacityPrediction,13,1092,2.222368
0,5926,7037,0,hasCapacityPrediction,13,1092,2.0989819
0,5930,7041,0,hasCapacityPrediction,13,1092,2.7900062
0,5932,7043,0,hasCapacityPrediction,13,1092,1.1145735
0,5935,7046,0,hasCapacityPrediction,13,1092,1.4318502
0,5938,7049,0,hasCapacityPrediction,13,1092,1.903235
0,5939,7050,0,hasCapacityPrediction,13,1092,1.6062847
0,5940,7051,0,hasCapacityPrediction,13,1092,1.6516511
0,5941,7052,0,hasCapacityPrediction,13,1092,2.0006115
0,5942,7053,0,hasCapacityPrediction,13,1092,1.6779475
0,5943,7054,0,hasCapacityPrediction,13,1092,2.175326
0,5944,7055,0,hasCapacityPrediction,13,1092,1.8343005
0,5946,7057,0,hasCapacityPrediction,13,1092,2.0866816
0,5947,7058,0,hasCapacityPrediction,13,1092,1.6175559
0,5948,7059,0,hasCapacityPrediction,13,1092,2.1219633
0,5950,7061,0,hasCapacityPrediction,13,1092,1.4443456
0,5951,7062,0,hasCapacityPrediction,13,1092,1.7570359
0,5952,7063,0,hasCapacityPrediction,13,1092,2.6385067
0,5954,7065,0,hasCapacityPrediction,13,1092,2.68286
0,5955,7066,0,hasCapacityPrediction,13,1092,2.132039
0,5956,7067,0,hasCapacityPrediction,13,1092,2.2934005
0,5957,7068,0,hasCapacityPrediction,13,1092,3.0001495
0,5958,7069,0,hasCapacityPrediction,13,1092,2.4118767
0,5959,7070,0,hasCapacityPrediction,13,1092,2.6381917
0,5960,7071,0,hasCapacityPrediction,13,1092,1.7148504
0,5961,7072,0,hasCapacityPrediction,13,1092,2.163795
0,5988,7099,0,hasCapacityPrediction,13,1092,2.8635583
0,6034,7144,0,hasCapacityPrediction,13,1092,2.9782424
0,6047,7157,0,hasCapacityPrediction,13,1092,2.4253447
0,6081,7191,0,hasCapacityPrediction,13,1092,2.7319577
0,6092,7201,0,hasCapacityPrediction,13,1092,2.5302584
0,6094,7203,0,hasCapacityPrediction,13,1092,1.266796
0,6107,7216,0,hasCapacityPrediction,13,1092,2.3119218
0,6111,7220,0,hasCapacityPrediction,13,1092,2.8282838
0,6114,7223,0,hasCapacityPrediction,13,1092,1.8771336
0,6124,7233,0,hasCapacityPrediction,13,1092,1.3750412
0,6125,7234,0,hasCapacityPrediction,13,1092,2.443781
0,6143,7252,0,hasCapacityPrediction,13,1092,2.780486
0,6157,7266,0,hasCapacityPrediction,13,1092,2.409918
0,6158,7267,0,hasCapacityPrediction,13,1092,2.3785686
0,6164,7273,0,hasCapacityPrediction,13,1092,2.33837
0,6167,7276,0,hasCapacityPrediction,13,1092,2.2190943
0,6168,7277,0,hasCapacityPrediction,13,1092,2.245794
0,6170,7279,0,hasCapacityPrediction,13,1092,1.2189933
0,6177,7286,0,hasCapacityPrediction,13,1092,2.468205
0,6182,7291,0,hasCapacityPrediction,13,1092,0.9213188
0,6189,7298,0,hasCapacityPrediction,13,1092,2.8387167
0,6197,7305,0,hasCapacityPrediction,13,1092,3.2320194
0,6199,7307,0,hasCapacityPrediction,13,1092,1.6510746
0,6200,7308,0,hasCapacityPrediction,13,1092,2.479483
0,6201,7309,0,hasCapacityPrediction,13,1092,3.4163592
0,6204,7312,0,hasCapacityPrediction,13,1092,2.5120277
0,6205,7313,0,hasCapacityPrediction,13,1092,2.0973823
0,6208,7316,0,hasCapacityPrediction,13,1092,1.6875727
0,6217,7325,0,hasCapacityPrediction,13,1092,2.4602144
0,6223,7331,0,hasCapacityPrediction,13,1092,2.9098737
0,6226,7334,0,hasCapacityPrediction,13,1092,2.2976496
0,6227,7335,0,hasCapacityPrediction,13,1092,2.4235663
0,6228,7336,0,hasCapacityPrediction,13,1092,2.8325229
0,6230,7338,0,hasCapacityPrediction,13,1092,2.3762312
0,6232,7340,0,hasCapacityPrediction,13,1092,2.4568698
0,6236,7344,0,hasCapacityPrediction,13,1092,2.3894162
0,6238,7346,0,hasCapacityPrediction,13,1092,2.4433503
0,6239,7347,0,hasCapacityPrediction,13,1092,2.918541
0,6240,7348,0,hasCapacityPrediction,13,1092,2.4889262
0,6242,7350,0,hasCapacityPrediction,13,1092,2.4541817
0,6243,7351,0,hasCapacityPrediction,13,1092,2.149992
0,6245,7353,0,hasCapacityPrediction,13,1092,2.8673117
0,6248,7356,0,hasCapacityPrediction,13,1092,2.638266
0,6249,7357,0,hasCapacityPrediction,13,1092,1.8492119
0,6252,7360,0,hasCapacityPrediction,13,1092,3.4343138
0,6254,7362,0,hasCapacityPrediction,13,1092,2.395955
0,6255,7363,0,hasCapacityPrediction,13,1092,2.4957993
0,6256,7364,0,hasCapacityPrediction,13,1092,2.356965
0,6259,7367,0,hasCapacityPrediction,13,1092,2.8465142
0,6260,7368,0,hasCapacityPrediction,13,1092,2.6374788
0,6264,7372,0,hasCapacityPrediction,13,1092,2.2645483
0,6266,7374,0,hasCapacityPrediction,13,1092,2.3607106
0,6267,7375,0,hasCapacityPrediction,13,1092,2.8520448
0,6269,7377,0,hasCapacityPrediction,13,1092,2.2772052
0,6270,7378,0,hasCapacityPrediction,13,1092,2.7842598
0,6271,7379,0,hasCapacityPrediction,13,1092,2.879418
0,6272,7380,0,hasCapacityPrediction,13,1092,1.6880445
0,6273,7381,0,hasCapacityPrediction,13,1092,3.4114242
0,6274,7382,0,hasCapacityPrediction,13,1092,3.083618
0,6278,7386,0,hasCapacityPrediction,13,1092,1.947159
0,6280,7388,0,hasCapacityPrediction,13,1092,2.1652365
0,6281,7389,0,hasCapacityPrediction,13,1092,3.0881374
0,6282,7390,0,hasCapacityPrediction,13,1092,2.7193263
0,6283,7391,0,hasCapacityPrediction,13,1092,2.9229324
0,6284,7392,0,hasCapacityPrediction,13,1092,2.5051937
0,6285,7393,0,hasCapacityPrediction,13,1092,3.533336
0,6286,7394,0,hasCapacityPrediction,13,1092,2.591638
0,6288,7396,0,hasCapacityPrediction,13,1092,1.967719
0,6289,7397,0,hasCapacityPrediction,13,1092,3.376478
0,6290,7398,0,hasCapacityPrediction,13,1092,2.0963578
0,6291,7399,0,hasCapacityPrediction,13,1092,2.5589874
0,6293,7400,0,hasCapacityPrediction,13,1092,2.6193523
0,6320,7427,0,hasCapacityPrediction,13,1092,2.9009538
0,6351,7458,0,hasCapacityPrediction,13,1092,2.0495515
0,6373,7480,0,hasCapacityPrediction,13,1092,3.2781937
0,6381,7488,0,hasCapacityPrediction,13,1092,2.830716
0,6387,7494,0,hasCapacityPrediction,13,1092,2.9067202
0,6390,7497,0,hasCapacityPrediction,13,1092,3.1274695
0,6402,7508,0,hasCapacityPrediction,13,1092,2.1900089
0,6435,7541,0,hasCapacityPrediction,13,1092,3.209518
0,6441,7547,0,hasCapacityPrediction,13,1092,2.1920896
0,6443,7549,0,hasCapacityPrediction,13,1092,3.3222442
0,6449,7555,0,hasCapacityPrediction,13,1092,3.1599154
0,6451,7557,0,hasCapacityPrediction,13,1092,1.9578315
0,6456,7562,0,hasCapacityPrediction,13,1092,3.4571736
0,6460,7566,0,hasCapacityPrediction,13,1092,2.3792357
0,6466,7572,0,hasCapacityPrediction,13,1092,2.2322946
0,6469,7575,0,hasCapacityPrediction,13,1092,2.4923327
0,6478,7584,0,hasCapacityPrediction,13,1092,2.705441
0,6481,7587,0,hasCapacityPrediction,13,1092,1.9987764
0,6493,7599,0,hasCapacityPrediction,13,1092,2.8387063
0,6502,7607,0,hasCapacityPrediction,13,1092,2.0855496
0,6503,7608,0,hasCapacityPrediction,13,1092,1.9432425
0,6507,7612,0,hasCapacityPrediction,13,1092,2.4460306
0,6508,7613,0,hasCapacityPrediction,13,1092,2.6633224
0,6509,7614,0,hasCapacityPrediction,13,1092,2.6625466
0,6511,7616,0,hasCapacityPrediction,13,1092,2.9794796
0,6512,7617,0,hasCapacityPrediction,13,1092,1.9267377
0,6513,7618,0,hasCapacityPrediction,13,1092,2.2444768
0,6515,7620,0,hasCapacityPrediction,13,1092,2.2812045
0,6525,7630,0,hasCapacityPrediction,13,1092,2.7596257
0,6528,7633,0,hasCapacityPrediction,13,1092,2.4541118
0,6530,7635,0,hasCapacityPrediction,13,1092,1.9840764
0,6531,7636,0,hasCapacityPrediction,13,1092,3.0462751
0,6535,7640,0,hasCapacityPrediction,13,1092,2.5762494
0,6540,7645,0,hasCapacityPrediction,13,1092,2.5767543
0,6541,7646,0,hasCapacityPrediction,13,1092,2.1898234
0,6542,7647,0,hasCapacityPrediction,13,1092,2.9757938
0,6544,7649,0,hasCapacityPrediction,13,1092,2.4781573
0,6545,7650,0,hasCapacityPrediction,13,1092,3.1703887
0,6547,7652,0,hasCapacityPrediction,13,1092,2.797607
