,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4525,5652,0,hasCapacityPrediction,14,1093,0.54776454
0,4528,5655,0,hasCapacityPrediction,14,1093,2.3316631
0,4531,5658,0,hasCapacityPrediction,14,1093,0.7791996
0,4533,5660,0,hasCapacityPrediction,14,1093,1.6508847
0,4539,5666,0,hasCapacityPrediction,14,1093,1.0027356
0,4540,5667,0,hasCapacityPrediction,14,1093,0.62431794
0,4542,5669,0,hasCapacityPrediction,14,1093,1.1483054
0,4546,5673,0,hasCapacityPrediction,14,1093,1.088959
0,4549,5676,0,hasCapacityPrediction,14,1093,0.65268147
0,4551,5678,0,hasCapacityPrediction,14,1093,1.2959322
0,4553,5680,0,hasCapacityPrediction,14,1093,1.5456395
0,4555,5682,0,hasCapacityPrediction,14,1093,1.4506077
0,4556,5683,0,hasCapacityPrediction,14,1093,1.3576158
0,4560,5687,0,hasCapacityPrediction,14,1093,1.4751999
0,4563,5690,0,hasCapacityPrediction,14,1093,0.6820383
0,4565,5692,0,hasCapacityPrediction,14,1093,0.6284462
0,4568,5695,0,hasCapacityPrediction,14,1093,1.2103722
0,4569,5696,0,hasCapacityPrediction,14,1093,1.1919366
0,4571,5698,0,hasCapacityPrediction,14,1093,2.0479565
0,4572,5699,0,hasCapacityPrediction,14,1093,1.4293671
0,4577,5703,0,hasCapacityPrediction,14,1093,1.2298417
0,4579,5705,0,hasCapacityPrediction,14,1093,1.3586328
0,4581,5707,0,hasCapacityPrediction,14,1093,1.8280903
0,4583,5709,0,hasCapacityPrediction,14,1093,1.6645315
0,4584,5710,0,hasCapacityPrediction,14,1093,1.3196471
0,4586,5712,0,hasCapacityPrediction,14,1093,1.276198
0,4588,5714,0,hasCapacityPrediction,14,1093,1.4256868
0,4590,5716,0,hasCapacityPrediction,14,1093,1.6250002
0,4593,5719,0,hasCapacityPrediction,14,1093,2.6689322
0,4598,5724,0,hasCapacityPrediction,14,1093,0.73478615
0,4604,5730,0,hasCapacityPrediction,14,1093,0.8333004
0,4605,5731,0,hasCapacityPrediction,14,1093,1.1625917
0,4607,5733,0,hasCapacityPrediction,14,1093,1.6278422
0,4609,5735,0,hasCapacityPrediction,14,1093,1.9991684
0,4611,5737,0,hasCapacityPrediction,14,1093,2.3913202
0,4613,5739,0,hasCapacityPrediction,14,1093,0.33691394
0,4614,5740,0,hasCapacityPrediction,14,1093,0.8504965
0,4615,5741,0,hasCapacityPrediction,14,1093,0.7874025
0,4626,5752,0,hasCapacityPrediction,14,1093,1.6390845
0,4627,5753,0,hasCapacityPrediction,14,1093,1.604781
0,4630,5756,0,hasCapacityPrediction,14,1093,1.247046
0,4636,5762,0,hasCapacityPrediction,14,1093,1.5863625
0,4637,5763,0,hasCapacityPrediction,14,1093,1.5679724
0,4639,5765,0,hasCapacityPrediction,14,1093,1.233268
0,4640,5766,0,hasCapacityPrediction,14,1093,1.6744823
0,4642,5768,0,hasCapacityPrediction,14,1093,0.8013564
0,4643,5769,0,hasCapacityPrediction,14,1093,1.293477
0,4645,5771,0,hasCapacityPrediction,14,1093,3.175312
0,4646,5772,0,hasCapacityPrediction,14,1093,0.7020222
0,4649,5775,0,hasCapacityPrediction,14,1093,0.9055166
0,4650,5776,0,hasCapacityPrediction,14,1093,1.8096762
0,4652,5778,0,hasCapacityPrediction,14,1093,2.1076572
0,4654,5780,0,hasCapacityPrediction,14,1093,1.1472697
0,4655,5781,0,hasCapacityPrediction,14,1093,1.8231144
0,4657,5783,0,hasCapacityPrediction,14,1093,0.37799928
0,4658,5784,0,hasCapacityPrediction,14,1093,1.8411474
0,4660,5786,0,hasCapacityPrediction,14,1093,1.8335919
0,4661,5787,0,hasCapacityPrediction,14,1093,1.2308478
0,4662,5788,0,hasCapacityPrediction,14,1093,1.982207
0,4666,5792,0,hasCapacityPrediction,14,1093,1.642544
0,4667,5793,0,hasCapacityPrediction,14,1093,0.45073178
0,4669,5795,0,hasCapacityPrediction,14,1093,0.7129759
0,4672,5798,0,hasCapacityPrediction,14,1093,0.9017774
0,4673,5799,0,hasCapacityPrediction,14,1093,3.078944
0,4675,5800,0,hasCapacityPrediction,14,1093,0.61409926
0,4677,5802,0,hasCapacityPrediction,14,1093,1.0158106
0,4678,5803,0,hasCapacityPrediction,14,1093,1.5151179
0,4679,5804,0,hasCapacityPrediction,14,1093,1.4420136
0,4680,5805,0,hasCapacityPrediction,14,1093,1.961514
0,4683,5808,0,hasCapacityPrediction,14,1093,-0.17469084
0,4684,5809,0,hasCapacityPrediction,14,1093,0.18326548
0,4685,5810,0,hasCapacityPrediction,14,1093,0.63625747
0,4700,5825,0,hasCapacityPrediction,14,1093,1.0248611
0,4758,5883,0,hasCapacityPrediction,14,1093,2.2233841
0,4765,5890,0,hasCapacityPrediction,14,1093,2.6077492
0,4784,5908,0,hasCapacityPrediction,14,1093,2.2538714
0,4803,5927,0,hasCapacityPrediction,14,1093,1.3736969
0,4847,5971,0,hasCapacityPrediction,14,1093,2.195158
0,4857,5981,0,hasCapacityPrediction,14,1093,0.56806767
0,4858,5982,0,hasCapacityPrediction,14,1093,2.2690864
0,4883,6005,0,hasCapacityPrediction,14,1093,2.05248
0,4916,6038,0,hasCapacityPrediction,14,1093,1.6046625
0,4941,6063,0,hasCapacityPrediction,14,1093,1.8024803
0,4948,6070,0,hasCapacityPrediction,14,1093,3.4102643
0,4951,6073,0,hasCapacityPrediction,14,1093,1.4664954
0,4952,6074,0,hasCapacityPrediction,14,1093,2.1029475
0,4955,6077,0,hasCapacityPrediction,14,1093,1.6208782
0,4974,6096,0,hasCapacityPrediction,14,1093,1.6219858
0,4984,6105,0,hasCapacityPrediction,14,1093,1.6232159
0,4985,6106,0,hasCapacityPrediction,14,1093,2.4554007
0,4990,6111,0,hasCapacityPrediction,14,1093,1.2751878
0,4992,6113,0,hasCapacityPrediction,14,1093,0.48588282
0,4999,6120,0,hasCapacityPrediction,14,1093,2.8833945
0,5010,6131,0,hasCapacityPrediction,14,1093,1.317594
0,5018,6139,0,hasCapacityPrediction,14,1093,2.7557416
0,5022,6143,0,hasCapacityPrediction,14,1093,1.259294
0,5025,6146,0,hasCapacityPrediction,14,1093,2.515636
0,5030,6151,0,hasCapacityPrediction,14,1093,2.7307498
0,5031,6152,0,hasCapacityPrediction,14,1093,1.9956408
0,5037,6158,0,hasCapacityPrediction,14,1093,2.5946193
0,5038,6159,0,hasCapacityPrediction,14,1093,1.2058864
0,5039,6160,0,hasCapacityPrediction,14,1093,1.8862686
0,5043,6164,0,hasCapacityPrediction,14,1093,3.1770544
0,5054,6175,0,hasCapacityPrediction,14,1093,1.1975124
0,5057,6178,0,hasCapacityPrediction,14,1093,2.157351
0,5060,6181,0,hasCapacityPrediction,14,1093,1.4098668
0,5062,6183,0,hasCapacityPrediction,14,1093,2.7969446
0,5066,6187,0,hasCapacityPrediction,14,1093,1.3094788
0,5069,6190,0,hasCapacityPrediction,14,1093,0.9070653
0,5080,6200,0,hasCapacityPrediction,14,1093,1.3566964
0,5085,6205,0,hasCapacityPrediction,14,1093,2.418274
0,5088,6208,0,hasCapacityPrediction,14,1093,0.5651938
0,5092,6212,0,hasCapacityPrediction,14,1093,2.1411
0,5098,6218,0,hasCapacityPrediction,14,1093,2.7077148
0,5099,6219,0,hasCapacityPrediction,14,1093,2.6024752
0,5101,6221,0,hasCapacityPrediction,14,1093,1.8850859
0,5102,6222,0,hasCapacityPrediction,14,1093,1.5618157
0,5109,6229,0,hasCapacityPrediction,14,1093,1.1220579
0,5110,6230,0,hasCapacityPrediction,14,1093,1.9387934
0,5118,6238,0,hasCapacityPrediction,14,1093,1.0217911
0,5119,6239,0,hasCapacityPrediction,14,1093,2.4009624
0,5123,6243,0,hasCapacityPrediction,14,1093,1.9192929
0,5124,6244,0,hasCapacityPrediction,14,1093,2.4975688
0,5125,6245,0,hasCapacityPrediction,14,1093,1.8963102
0,5126,6246,0,hasCapacityPrediction,14,1093,2.6190405
0,5130,6250,0,hasCapacityPrediction,14,1093,1.6547861
0,5131,6251,0,hasCapacityPrediction,14,1093,1.0389193
0,5132,6252,0,hasCapacityPrediction,14,1093,2.0858412
0,5133,6253,0,hasCapacityPrediction,14,1093,0.9782303
0,5134,6254,0,hasCapacityPrediction,14,1093,2.081172
0,5135,6255,0,hasCapacityPrediction,14,1093,1.468224
0,5140,6260,0,hasCapacityPrediction,14,1093,2.0359719
0,5142,6262,0,hasCapacityPrediction,14,1093,2.083057
0,5144,6264,0,hasCapacityPrediction,14,1093,1.9800609
0,5145,6265,0,hasCapacityPrediction,14,1093,2.4832232
0,5146,6266,0,hasCapacityPrediction,14,1093,1.5299538
0,5148,6268,0,hasCapacityPrediction,14,1093,2.7285395
0,5149,6269,0,hasCapacityPrediction,14,1093,3.3680363
0,5150,6270,0,hasCapacityPrediction,14,1093,1.6184645
0,5151,6271,0,hasCapacityPrediction,14,1093,1.0203835
0,5152,6272,0,hasCapacityPrediction,14,1093,1.8805581
0,5153,6273,0,hasCapacityPrediction,14,1093,2.1651986
0,5155,6275,0,hasCapacityPrediction,14,1093,0.7361338
0,5156,6276,0,hasCapacityPrediction,14,1093,1.9754381
0,5157,6277,0,hasCapacityPrediction,14,1093,1.6204616
0,5158,6278,0,hasCapacityPrediction,14,1093,2.5034614
0,5159,6279,0,hasCapacityPrediction,14,1093,1.9137253
0,5161,6281,0,hasCapacityPrediction,14,1093,2.4978428
0,5163,6283,0,hasCapacityPrediction,14,1093,0.9357963
0,5165,6285,0,hasCapacityPrediction,14,1093,2.867388
0,5166,6286,0,hasCapacityPrediction,14,1093,1.567362
0,5167,6287,0,hasCapacityPrediction,14,1093,1.880997
0,5172,6292,0,hasCapacityPrediction,14,1093,1.9319088
0,5178,6298,0,hasCapacityPrediction,14,1093,0.8570454
0,5246,6365,0,hasCapacityPrediction,14,1093,1.9205886
0,5249,6368,0,hasCapacityPrediction,14,1093,1.8840407
0,5252,6371,0,hasCapacityPrediction,14,1093,0.6691845
0,5304,6422,0,hasCapacityPrediction,14,1093,1.9864508
0,5306,6424,0,hasCapacityPrediction,14,1093,0.83697444
0,5309,6427,0,hasCapacityPrediction,14,1093,0.53976804
0,5317,6435,0,hasCapacityPrediction,14,1093,0.10412109
0,5318,6436,0,hasCapacityPrediction,14,1093,0.22239256
0,5321,6439,0,hasCapacityPrediction,14,1093,1.3419235
0,5327,6445,0,hasCapacityPrediction,14,1093,1.0474384
0,5332,6450,0,hasCapacityPrediction,14,1093,2.0964277
0,5333,6451,0,hasCapacityPrediction,14,1093,2.2496758
0,5337,6455,0,hasCapacityPrediction,14,1093,0.71329457
0,5338,6456,0,hasCapacityPrediction,14,1093,1.2691709
0,5342,6460,0,hasCapacityPrediction,14,1093,1.6259944
0,5343,6461,0,hasCapacityPrediction,14,1093,0.75393736
0,5346,6464,0,hasCapacityPrediction,14,1093,2.417941
0,5347,6465,0,hasCapacityPrediction,14,1093,-1.1928744
0,5348,6466,0,hasCapacityPrediction,14,1093,2.9925027
0,5349,6467,0,hasCapacityPrediction,14,1093,0.4466733
0,5350,6468,0,hasCapacityPrediction,14,1093,0.83109015
0,5354,6472,0,hasCapacityPrediction,14,1093,0.5310667
0,5355,6473,0,hasCapacityPrediction,14,1093,1.8082542
0,5356,6474,0,hasCapacityPrediction,14,1093,1.9344016
0,5359,6477,0,hasCapacityPrediction,14,1093,1.3612255
0,5360,6478,0,hasCapacityPrediction,14,1093,1.5139115
0,5364,6482,0,hasCapacityPrediction,14,1093,2.4328487
0,5369,6487,0,hasCapacityPrediction,14,1093,3.9800026
0,5383,6500,0,hasCapacityPrediction,14,1093,4.431231
0,5431,6548,0,hasCapacityPrediction,14,1093,1.3825682
0,5433,6550,0,hasCapacityPrediction,14,1093,1.0577211
0,5439,6556,0,hasCapacityPrediction,14,1093,2.2074978
0,5441,6558,0,hasCapacityPrediction,14,1093,0.41750425
0,5447,6564,0,hasCapacityPrediction,14,1093,2.3105242
0,5460,6577,0,hasCapacityPrediction,14,1093,2.0846524
0,5466,6583,0,hasCapacityPrediction,14,1093,1.7660848
0,5481,6598,0,hasCapacityPrediction,14,1093,1.309256
0,5494,6610,0,hasCapacityPrediction,14,1093,2.6110911
0,5495,6611,0,hasCapacityPrediction,14,1093,1.8268267
0,5498,6614,0,hasCapacityPrediction,14,1093,2.182299
0,5508,6624,0,hasCapacityPrediction,14,1093,1.7905676
0,5510,6626,0,hasCapacityPrediction,14,1093,2.05514
0,5511,6627,0,hasCapacityPrediction,14,1093,2.4327679
0,5512,6628,0,hasCapacityPrediction,14,1093,2.2647514
0,5513,6629,0,hasCapacityPrediction,14,1093,2.8551075
0,5514,6630,0,hasCapacityPrediction,14,1093,1.358104
0,5525,6641,0,hasCapacityPrediction,14,1093,2.7028918
0,5527,6643,0,hasCapacityPrediction,14,1093,4.427271
0,5532,6648,0,hasCapacityPrediction,14,1093,3.1584346
0,5535,6651,0,hasCapacityPrediction,14,1093,3.1058946
0,5539,6655,0,hasCapacityPrediction,14,1093,1.6338527
0,5635,6750,0,hasCapacityPrediction,14,1093,1.4241055
0,5645,6760,0,hasCapacityPrediction,14,1093,3.9721558
0,5659,6774,0,hasCapacityPrediction,14,1093,4.603858
0,5673,6788,0,hasCapacityPrediction,14,1093,1.6935148
0,5698,6812,0,hasCapacityPrediction,14,1093,2.4877532
0,5703,6817,0,hasCapacityPrediction,14,1093,3.0347266
0,5708,6822,0,hasCapacityPrediction,14,1093,0.5375843
0,5717,6831,0,hasCapacityPrediction,14,1093,1.4134995
0,5721,6835,0,hasCapacityPrediction,14,1093,0.9057586
0,5724,6838,0,hasCapacityPrediction,14,1093,2.3971944
0,5731,6845,0,hasCapacityPrediction,14,1093,0.90188515
0,5733,6847,0,hasCapacityPrediction,14,1093,0.5627341
0,5735,6849,0,hasCapacityPrediction,14,1093,1.6364267
0,5740,6854,0,hasCapacityPrediction,14,1093,2.4519603
0,5742,6856,0,hasCapacityPrediction,14,1093,2.14923
0,5746,6860,0,hasCapacityPrediction,14,1093,1.6756859
0,5753,6867,0,hasCapacityPrediction,14,1093,0.6857445
0,5754,6868,0,hasCapacityPrediction,14,1093,1.3212426
0,5760,6874,0,hasCapacityPrediction,14,1093,2.2108178
0,5765,6879,0,hasCapacityPrediction,14,1093,2.080021
0,5766,6880,0,hasCapacityPrediction,14,1093,0.32725477
0,5767,6881,0,hasCapacityPrediction,14,1093,1.1286716
0,5768,6882,0,hasCapacityPrediction,14,1093,0.086646676
0,5770,6884,0,hasCapacityPrediction,14,1093,1.9521363
0,5771,6885,0,hasCapacityPrediction,14,1093,1.9429905
0,5773,6887,0,hasCapacityPrediction,14,1093,0.65687954
0,5774,6888,0,hasCapacityPrediction,14,1093,1.4014171
0,5778,6892,0,hasCapacityPrediction,14,1093,1.4325926
0,5782,6896,0,hasCapacityPrediction,14,1093,2.0458488
0,5785,6899,0,hasCapacityPrediction,14,1093,2.5237768
0,5789,6902,0,hasCapacityPrediction,14,1093,1.7704705
0,5795,6908,0,hasCapacityPrediction,14,1093,2.235382
0,5796,6909,0,hasCapacityPrediction,14,1093,1.056485
0,5797,6910,0,hasCapacityPrediction,14,1093,1.688878
0,5799,6912,0,hasCapacityPrediction,14,1093,1.2693981
0,5800,6913,0,hasCapacityPrediction,14,1093,0.47777617
0,5801,6914,0,hasCapacityPrediction,14,1093,1.154678
0,5804,6917,0,hasCapacityPrediction,14,1093,1.692799
0,5807,6920,0,hasCapacityPrediction,14,1093,1.7199143
0,5811,6924,0,hasCapacityPrediction,14,1093,1.7880715
0,5814,6927,0,hasCapacityPrediction,14,1093,1.2562193
0,5815,6928,0,hasCapacityPrediction,14,1093,1.6829557
0,5817,6930,0,hasCapacityPrediction,14,1093,0.9829819
0,5819,6932,0,hasCapacityPrediction,14,1093,1.4486965
0,5820,6933,0,hasCapacityPrediction,14,1093,1.0948569
0,5821,6934,0,hasCapacityPrediction,14,1093,1.923821
0,5822,6935,0,hasCapacityPrediction,14,1093,1.4095379
0,5825,6938,0,hasCapacityPrediction,14,1093,2.0123034
0,5826,6939,0,hasCapacityPrediction,14,1093,3.4794598
0,5827,6940,0,hasCapacityPrediction,14,1093,0.33514774
0,5828,6941,0,hasCapacityPrediction,14,1093,1.1325309
0,5829,6942,0,hasCapacityPrediction,14,1093,1.5642109
0,5834,6947,0,hasCapacityPrediction,14,1093,3.0651617
0,5836,6949,0,hasCapacityPrediction,14,1093,1.5298817
0,5838,6951,0,hasCapacityPrediction,14,1093,1.36502
0,5840,6953,0,hasCapacityPrediction,14,1093,2.9242287
0,5843,6956,0,hasCapacityPrediction,14,1093,3.4357057
0,5844,6957,0,hasCapacityPrediction,14,1093,1.1610721
0,5845,6958,0,hasCapacityPrediction,14,1093,1.681633
0,5846,6959,0,hasCapacityPrediction,14,1093,4.7824473
0,5851,6964,0,hasCapacityPrediction,14,1093,1.913098
0,5853,6966,0,hasCapacityPrediction,14,1093,3.9999573
0,5855,6968,0,hasCapacityPrediction,14,1093,1.663239
0,5856,6969,0,hasCapacityPrediction,14,1093,2.5970595
0,5861,6974,0,hasCapacityPrediction,14,1093,2.0518613
0,5862,6975,0,hasCapacityPrediction,14,1093,1.3537023
0,5863,6976,0,hasCapacityPrediction,14,1093,2.4395497
0,5865,6978,0,hasCapacityPrediction,14,1093,1.8327423
0,5866,6979,0,hasCapacityPrediction,14,1093,1.969188
0,5874,6987,0,hasCapacityPrediction,14,1093,2.6723619
0,5876,6989,0,hasCapacityPrediction,14,1093,1.4820458
0,5877,6990,0,hasCapacityPrediction,14,1093,2.8516896
0,5882,6995,0,hasCapacityPrediction,14,1093,3.915292
0,5883,6996,0,hasCapacityPrediction,14,1093,3.7588181
0,5894,7005,0,hasCapacityPrediction,14,1093,3.0596654
0,5895,7006,0,hasCapacityPrediction,14,1093,1.5760356
0,5897,7008,0,hasCapacityPrediction,14,1093,3.4963357
0,5898,7009,0,hasCapacityPrediction,14,1093,3.1452281
0,5899,7010,0,hasCapacityPrediction,14,1093,2.433682
0,5904,7015,0,hasCapacityPrediction,14,1093,3.7943082
0,5905,7016,0,hasCapacityPrediction,14,1093,3.1144753
0,5906,7017,0,hasCapacityPrediction,14,1093,2.1736372
0,5909,7020,0,hasCapacityPrediction,14,1093,2.6755927
0,5911,7022,0,hasCapacityPrediction,14,1093,4.008355
0,5912,7023,0,hasCapacityPrediction,14,1093,2.294001
0,5913,7024,0,hasCapacityPrediction,14,1093,3.1186366
0,5914,7025,0,hasCapacityPrediction,14,1093,2.6301596
0,5915,7026,0,hasCapacityPrediction,14,1093,3.3224003
0,5916,7027,0,hasCapacityPrediction,14,1093,1.444076
0,5919,7030,0,hasCapacityPrediction,14,1093,2.4122195
0,5920,7031,0,hasCapacityPrediction,14,1093,4.0287004
0,5921,7032,0,hasCapacityPrediction,14,1093,2.4589636
0,5922,7033,0,hasCapacityPrediction,14,1093,3.0647063
0,5923,7034,0,hasCapacityPrediction,14,1093,2.7156246
0,5924,7035,0,hasCapacityPrediction,14,1093,3.5804443
0,5925,7036,0,hasCapacityPrediction,14,1093,2.9805808
0,5926,7037,0,hasCapacityPrediction,14,1093,2.8903847
0,5930,7041,0,hasCapacityPrediction,14,1093,1.6327795
0,5932,7043,0,hasCapacityPrediction,14,1093,4.62151
0,5935,7046,0,hasCapacityPrediction,14,1093,2.8512237
0,5938,7049,0,hasCapacityPrediction,14,1093,2.8174403
0,5939,7050,0,hasCapacityPrediction,14,1093,2.7889905
0,5940,7051,0,hasCapacityPrediction,14,1093,3.905929
0,5941,7052,0,hasCapacityPrediction,14,1093,2.7406108
0,5942,7053,0,hasCapacityPrediction,14,1093,3.8141186
0,5943,7054,0,hasCapacityPrediction,14,1093,2.465845
0,5944,7055,0,hasCapacityPrediction,14,1093,2.8795662
0,5946,7057,0,hasCapacityPrediction,14,1093,3.7238321
0,5947,7058,0,hasCapacityPrediction,14,1093,2.966588
0,5948,7059,0,hasCapacityPrediction,14,1093,2.2684917
0,5950,7061,0,hasCapacityPrediction,14,1093,3.75108
0,5951,7062,0,hasCapacityPrediction,14,1093,3.666895
0,5952,7063,0,hasCapacityPrediction,14,1093,2.4315777
0,5954,7065,0,hasCapacityPrediction,14,1093,1.4232029
0,5955,7066,0,hasCapacityPrediction,14,1093,2.5480313
0,5956,7067,0,hasCapacityPrediction,14,1093,2.5341706
0,5957,7068,0,hasCapacityPrediction,14,1093,1.4544432
0,5958,7069,0,hasCapacityPrediction,14,1093,2.93788
0,5959,7070,0,hasCapacityPrediction,14,1093,2.6384666
0,5960,7071,0,hasCapacityPrediction,14,1093,2.5889246
0,5961,7072,0,hasCapacityPrediction,14,1093,2.7797844
0,5988,7099,0,hasCapacityPrediction,14,1093,1.7038144
0,6034,7144,0,hasCapacityPrediction,14,1093,1.7994628
0,6047,7157,0,hasCapacityPrediction,14,1093,2.7423358
0,6081,7191,0,hasCapacityPrediction,14,1093,1.4920228
0,6092,7201,0,hasCapacityPrediction,14,1093,1.7936506
0,6094,7203,0,hasCapacityPrediction,14,1093,4.504805
0,6107,7216,0,hasCapacityPrediction,14,1093,2.340426
0,6111,7220,0,hasCapacityPrediction,14,1093,1.8271465
0,6114,7223,0,hasCapacityPrediction,14,1093,2.8212965
0,6124,7233,0,hasCapacityPrediction,14,1093,3.5520678
0,6125,7234,0,hasCapacityPrediction,14,1093,1.6457264
0,6143,7252,0,hasCapacityPrediction,14,1093,1.7304256
0,6157,7266,0,hasCapacityPrediction,14,1093,2.1210518
0,6158,7267,0,hasCapacityPrediction,14,1093,2.2706323
0,6164,7273,0,hasCapacityPrediction,14,1093,1.8865697
0,6167,7276,0,hasCapacityPrediction,14,1093,2.658896
0,6168,7277,0,hasCapacityPrediction,14,1093,2.3681653
0,6170,7279,0,hasCapacityPrediction,14,1093,3.8235483
0,6177,7286,0,hasCapacityPrediction,14,1093,1.3564299
0,6182,7291,0,hasCapacityPrediction,14,1093,4.798956
0,6189,7298,0,hasCapacityPrediction,14,1093,0.65796715
0,6197,7305,0,hasCapacityPrediction,14,1093,0.55515426
0,6199,7307,0,hasCapacityPrediction,14,1093,3.7393079
0,6200,7308,0,hasCapacityPrediction,14,1093,2.0764725
0,6201,7309,0,hasCapacityPrediction,14,1093,0.17597535
0,6204,7312,0,hasCapacityPrediction,14,1093,2.438068
0,6205,7313,0,hasCapacityPrediction,14,1093,2.3672361
0,6208,7316,0,hasCapacityPrediction,14,1093,3.8761861
0,6217,7325,0,hasCapacityPrediction,14,1093,2.0249643
0,6223,7331,0,hasCapacityPrediction,14,1093,1.018331
0,6226,7334,0,hasCapacityPrediction,14,1093,2.1717622
0,6227,7335,0,hasCapacityPrediction,14,1093,2.8387048
0,6228,7336,0,hasCapacityPrediction,14,1093,1.6297255
0,6230,7338,0,hasCapacityPrediction,14,1093,1.6617894
0,6232,7340,0,hasCapacityPrediction,14,1093,2.3381116
0,6236,7344,0,hasCapacityPrediction,14,1093,1.4275494
0,6238,7346,0,hasCapacityPrediction,14,1093,2.090659
0,6239,7347,0,hasCapacityPrediction,14,1093,1.2838777
0,6240,7348,0,hasCapacityPrediction,14,1093,2.4414563
0,6242,7350,0,hasCapacityPrediction,14,1093,2.349653
0,6243,7351,0,hasCapacityPrediction,14,1093,2.543029
0,6245,7353,0,hasCapacityPrediction,14,1093,1.1853476
0,6248,7356,0,hasCapacityPrediction,14,1093,2.5590136
0,6249,7357,0,hasCapacityPrediction,14,1093,3.276071
0,6252,7360,0,hasCapacityPrediction,14,1093,0.89680743
0,6254,7362,0,hasCapacityPrediction,14,1093,1.7323422
0,6255,7363,0,hasCapacityPrediction,14,1093,1.5666525
0,6256,7364,0,hasCapacityPrediction,14,1093,2.154029
0,6259,7367,0,hasCapacityPrediction,14,1093,0.81613564
0,6260,7368,0,hasCapacityPrediction,14,1093,1.3216693
0,6264,7372,0,hasCapacityPrediction,14,1093,2.8687584
0,6266,7374,0,hasCapacityPrediction,14,1093,2.3106368
0,6267,7375,0,hasCapacityPrediction,14,1093,2.1972876
0,6269,7377,0,hasCapacityPrediction,14,1093,3.0808058
0,6270,7378,0,hasCapacityPrediction,14,1093,1.5453094
0,6271,7379,0,hasCapacityPrediction,14,1093,1.0560334
0,6272,7380,0,hasCapacityPrediction,14,1093,2.6825309
0,6273,7381,0,hasCapacityPrediction,14,1093,1.4962451
0,6274,7382,0,hasCapacityPrediction,14,1093,1.7317452
0,6278,7386,0,hasCapacityPrediction,14,1093,3.342842
0,6280,7388,0,hasCapacityPrediction,14,1093,3.3408825
0,6281,7389,0,hasCapacityPrediction,14,1093,0.41106415
0,6282,7390,0,hasCapacityPrediction,14,1093,1.1812006
0,6283,7391,0,hasCapacityPrediction,14,1093,0.99061847
0,6284,7392,0,hasCapacityPrediction,14,1093,2.5819337
0,6285,7393,0,hasCapacityPrediction,14,1093,1.4692755
0,6286,7394,0,hasCapacityPrediction,14,1093,2.5460868
0,6288,7396,0,hasCapacityPrediction,14,1093,2.8905952
0,6289,7397,0,hasCapacityPrediction,14,1093,0.62705296
0,6290,7398,0,hasCapacityPrediction,14,1093,2.5296023
0,6291,7399,0,hasCapacityPrediction,14,1093,1.7296677
0,6293,7400,0,hasCapacityPrediction,14,1093,2.462688
0,6320,7427,0,hasCapacityPrediction,14,1093,1.4527073
0,6351,7458,0,hasCapacityPrediction,14,1093,2.8639526
0,6373,7480,0,hasCapacityPrediction,14,1093,0.8143952
0,6381,7488,0,hasCapacityPrediction,14,1093,2.0298715
0,6387,7494,0,hasCapacityPrediction,14,1093,1.2340997
0,6390,7497,0,hasCapacityPrediction,14,1093,1.3131776
0,6402,7508,0,hasCapacityPrediction,14,1093,1.96931
0,6435,7541,0,hasCapacityPrediction,14,1093,0.695964
0,6441,7547,0,hasCapacityPrediction,14,1093,2.2319305
0,6443,7549,0,hasCapacityPrediction,14,1093,1.1702071
0,6449,7555,0,hasCapacityPrediction,14,1093,1.1823016
0,6451,7557,0,hasCapacityPrediction,14,1093,3.0200958
0,6456,7562,0,hasCapacityPrediction,14,1093,0.67972374
0,6460,7566,0,hasCapacityPrediction,14,1093,2.1085148
0,6466,7572,0,hasCapacityPrediction,14,1093,2.4019597
0,6469,7575,0,hasCapacityPrediction,14,1093,1.9239435
0,6478,7584,0,hasCapacityPrediction,14,1093,1.2988992
0,6481,7587,0,hasCapacityPrediction,14,1093,1.3198754
0,6493,7599,0,hasCapacityPrediction,14,1093,1.8508544
0,6502,7607,0,hasCapacityPrediction,14,1093,2.6868868
0,6503,7608,0,hasCapacityPrediction,14,1093,3.4534545
0,6507,7612,0,hasCapacityPrediction,14,1093,1.6888779
0,6508,7613,0,hasCapacityPrediction,14,1093,1.7767007
0,6509,7614,0,hasCapacityPrediction,14,1093,1.7231245
0,6511,7616,0,hasCapacityPrediction,14,1093,1.2617579
0,6512,7617,0,hasCapacityPrediction,14,1093,3.363367
0,6513,7618,0,hasCapacityPrediction,14,1093,3.139155
0,6515,7620,0,hasCapacityPrediction,14,1093,1.969788
0,6525,7630,0,hasCapacityPrediction,14,1093,1.2556175
0,6528,7633,0,hasCapacityPrediction,14,1093,2.397589
0,6530,7635,0,hasCapacityPrediction,14,1093,2.5343885
0,6531,7636,0,hasCapacityPrediction,14,1093,1.3810747
0,6535,7640,0,hasCapacityPrediction,14,1093,1.8792573
0,6540,7645,0,hasCapacityPrediction,14,1093,1.2090498
0,6541,7646,0,hasCapacityPrediction,14,1093,3.1886282
0,6542,7647,0,hasCapacityPrediction,14,1093,1.450393
0,6544,7649,0,hasCapacityPrediction,14,1093,2.3683958
0,6545,7650,0,hasCapacityPrediction,14,1093,1.3943603
0,6547,7652,0,hasCapacityPrediction,14,1093,1.6266212
0,6553,7658,0,hasCapacityPrediction,14,1093,2.1105769
