,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,2076,3439,0,hasCapacityPrediction,14,1093,-7.5765624
0,2087,3449,0,hasCapacityPrediction,14,1093,-8.053918
0,2092,3453,0,hasCapacityPrediction,14,1093,-7.0994754
0,2093,3454,0,hasCapacityPrediction,14,1093,-8.348622
0,2094,3455,0,hasCapacityPrediction,14,1093,-8.036354
0,2095,3456,0,hasCapacityPrediction,14,1093,-8.240243
0,2096,3457,0,hasCapacityPrediction,14,1093,-7.257906
0,2098,3459,0,hasCapacityPrediction,14,1093,-7.3040013
0,2100,3460,0,hasCapacityPrediction,14,1093,-8.354522
0,2102,3462,0,hasCapacityPrediction,14,1093,-7.8039393
0,2103,3463,0,hasCapacityPrediction,14,1093,-8.098328
0,2104,3464,0,hasCapacityPrediction,14,1093,-8.004494
0,2105,3465,0,hasCapacityPrediction,14,1093,-7.610731
0,2106,3466,0,hasCapacityPrediction,14,1093,-7.7699313
0,2108,3468,0,hasCapacityPrediction,14,1093,-7.8041663
0,2117,3476,0,hasCapacityPrediction,14,1093,-8.472275
0,2118,3477,0,hasCapacityPrediction,14,1093,-8.074183
0,2122,3480,0,hasCapacityPrediction,14,1093,-7.44631
0,2125,3483,0,hasCapacityPrediction,14,1093,-8.350652
0,2127,3485,0,hasCapacityPrediction,14,1093,-7.1649942
0,2129,3487,0,hasCapacityPrediction,14,1093,-8.851993
0,2131,3489,0,hasCapacityPrediction,14,1093,-8.154396
0,2133,3490,0,hasCapacityPrediction,14,1093,-7.103609
0,2134,3491,0,hasCapacityPrediction,14,1093,-7.4479136
0,2135,3492,0,hasCapacityPrediction,14,1093,-8.597654
0,2136,3493,0,hasCapacityPrediction,14,1093,-8.481335
0,2137,3494,0,hasCapacityPrediction,14,1093,-7.132292
0,2139,3496,0,hasCapacityPrediction,14,1093,-6.374391
0,2142,3499,0,hasCapacityPrediction,14,1093,-7.3066874
0,2145,3500,0,hasCapacityPrediction,14,1093,-7.719678
0,2147,3502,0,hasCapacityPrediction,14,1093,-7.8785334
0,2148,3503,0,hasCapacityPrediction,14,1093,-8.41427
0,2150,3505,0,hasCapacityPrediction,14,1093,-7.71929
0,2151,3506,0,hasCapacityPrediction,14,1093,-7.7017565
0,2152,3507,0,hasCapacityPrediction,14,1093,-7.8076305
0,2153,3508,0,hasCapacityPrediction,14,1093,-8.550949
0,2154,3509,0,hasCapacityPrediction,14,1093,-7.2206955
0,2156,3510,0,hasCapacityPrediction,14,1093,-6.800708
0,2158,3512,0,hasCapacityPrediction,14,1093,-7.7483087
0,2160,3514,0,hasCapacityPrediction,14,1093,-8.292704
0,2161,3515,0,hasCapacityPrediction,14,1093,-8.457284
0,2162,3516,0,hasCapacityPrediction,14,1093,-6.923839
0,2163,3517,0,hasCapacityPrediction,14,1093,-8.213033
0,2164,3518,0,hasCapacityPrediction,14,1093,-8.427189
0,2165,3519,0,hasCapacityPrediction,14,1093,-6.596145
0,2167,3520,0,hasCapacityPrediction,14,1093,-7.6326904
0,2168,3521,0,hasCapacityPrediction,14,1093,-7.7903204
0,2171,3524,0,hasCapacityPrediction,14,1093,-8.193126
0,2176,3529,0,hasCapacityPrediction,14,1093,-8.375394
0,2200,3550,0,hasCapacityPrediction,14,1093,-8.469062
0,2229,3577,0,hasCapacityPrediction,14,1093,-7.3350406
0,2231,3579,0,hasCapacityPrediction,14,1093,-8.072768
0,2234,3581,0,hasCapacityPrediction,14,1093,-7.5794563
0,2240,3587,0,hasCapacityPrediction,14,1093,-6.9451785
0,2244,3590,0,hasCapacityPrediction,14,1093,-8.987716
0,2245,3591,0,hasCapacityPrediction,14,1093,-8.908943
0,2248,3594,0,hasCapacityPrediction,14,1093,-7.624487
0,2249,3595,0,hasCapacityPrediction,14,1093,-8.280358
0,2250,3596,0,hasCapacityPrediction,14,1093,-7.342892
0,2258,3602,0,hasCapacityPrediction,14,1093,-7.897859
0,2264,3608,0,hasCapacityPrediction,14,1093,-8.6140995
0,2268,3611,0,hasCapacityPrediction,14,1093,-6.9015536
0,2272,3615,0,hasCapacityPrediction,14,1093,-8.096501
0,2275,3618,0,hasCapacityPrediction,14,1093,-7.290033
0,2276,3619,0,hasCapacityPrediction,14,1093,-8.337832
0,2279,3621,0,hasCapacityPrediction,14,1093,-7.62842
0,2280,3622,0,hasCapacityPrediction,14,1093,-9.250495
0,2282,3624,0,hasCapacityPrediction,14,1093,-8.038089
0,2284,3626,0,hasCapacityPrediction,14,1093,-8.061482
0,2292,3633,0,hasCapacityPrediction,14,1093,-8.184473
0,2293,3634,0,hasCapacityPrediction,14,1093,-8.25435
0,2294,3635,0,hasCapacityPrediction,14,1093,-7.2651515
0,2298,3639,0,hasCapacityPrediction,14,1093,-8.351151
0,2300,3640,0,hasCapacityPrediction,14,1093,-8.502659
0,2301,3641,0,hasCapacityPrediction,14,1093,-7.0591125
0,2303,3643,0,hasCapacityPrediction,14,1093,-6.9543295
0,2311,3650,0,hasCapacityPrediction,14,1093,-8.590993
0,2313,3652,0,hasCapacityPrediction,14,1093,-7.875649
0,2316,3655,0,hasCapacityPrediction,14,1093,-8.2937975
0,2317,3656,0,hasCapacityPrediction,14,1093,-7.7892165
0,2318,3657,0,hasCapacityPrediction,14,1093,-7.487821
0,2323,3661,0,hasCapacityPrediction,14,1093,-8.592251
0,2326,3664,0,hasCapacityPrediction,14,1093,-7.0612135
0,2327,3665,0,hasCapacityPrediction,14,1093,-8.233876
0,2328,3666,0,hasCapacityPrediction,14,1093,-7.8881526
0,2329,3667,0,hasCapacityPrediction,14,1093,-7.330091
0,2331,3669,0,hasCapacityPrediction,14,1093,-8.171209
0,2334,3671,0,hasCapacityPrediction,14,1093,-7.7330904
0,2335,3672,0,hasCapacityPrediction,14,1093,-8.4522
0,2336,3673,0,hasCapacityPrediction,14,1093,-7.317714
0,2338,3675,0,hasCapacityPrediction,14,1093,-8.199712
0,2341,3678,0,hasCapacityPrediction,14,1093,-8.251388
0,2345,3681,0,hasCapacityPrediction,14,1093,-8.513603
0,2346,3682,0,hasCapacityPrediction,14,1093,-7.555276
0,2347,3683,0,hasCapacityPrediction,14,1093,-8.414691
0,2348,3684,0,hasCapacityPrediction,14,1093,-8.279706
0,2349,3685,0,hasCapacityPrediction,14,1093,-7.119372
0,2351,3687,0,hasCapacityPrediction,14,1093,-7.704871
0,2352,3688,0,hasCapacityPrediction,14,1093,-7.1674685
0,2353,3689,0,hasCapacityPrediction,14,1093,-8.397583
0,2356,3691,0,hasCapacityPrediction,14,1093,-7.529626
0,2360,3695,0,hasCapacityPrediction,14,1093,-8.0123415
0,2363,3698,0,hasCapacityPrediction,14,1093,-8.112888
0,2364,3699,0,hasCapacityPrediction,14,1093,-8.63931
0,2367,3700,0,hasCapacityPrediction,14,1093,-8.081825
0,2368,3701,0,hasCapacityPrediction,14,1093,-7.767182
0,2369,3702,0,hasCapacityPrediction,14,1093,-6.528713
0,2370,3703,0,hasCapacityPrediction,14,1093,-7.362858
0,2371,3704,0,hasCapacityPrediction,14,1093,-7.954891
0,2372,3705,0,hasCapacityPrediction,14,1093,-8.405064
0,2373,3706,0,hasCapacityPrediction,14,1093,-8.497469
0,2374,3707,0,hasCapacityPrediction,14,1093,-7.426786
0,2375,3708,0,hasCapacityPrediction,14,1093,-7.9607573
0,2376,3709,0,hasCapacityPrediction,14,1093,-8.988909
0,2380,3712,0,hasCapacityPrediction,14,1093,-9.019014
0,2381,3713,0,hasCapacityPrediction,14,1093,-8.255863
0,2382,3714,0,hasCapacityPrediction,14,1093,-8.238829
0,2383,3715,0,hasCapacityPrediction,14,1093,-7.8701367
0,2384,3716,0,hasCapacityPrediction,14,1093,-8.071716
0,2385,3717,0,hasCapacityPrediction,14,1093,-7.8022203
0,2386,3718,0,hasCapacityPrediction,14,1093,-8.119438
0,2387,3719,0,hasCapacityPrediction,14,1093,-7.820857
0,2389,3720,0,hasCapacityPrediction,14,1093,-8.355914
0,2391,3722,0,hasCapacityPrediction,14,1093,-7.2847295
0,2392,3723,0,hasCapacityPrediction,14,1093,-7.5706234
0,2393,3724,0,hasCapacityPrediction,14,1093,-8.040755
0,2394,3725,0,hasCapacityPrediction,14,1093,-7.2370515
0,2395,3726,0,hasCapacityPrediction,14,1093,-7.02583
0,2396,3727,0,hasCapacityPrediction,14,1093,-9.2242365
0,2459,3784,0,hasCapacityPrediction,14,1093,-8.304769
0,2508,3828,0,hasCapacityPrediction,14,1093,-7.5180745
0,2519,3838,0,hasCapacityPrediction,14,1093,-8.490877
0,2531,3849,0,hasCapacityPrediction,14,1093,-7.816027
0,2545,3861,0,hasCapacityPrediction,14,1093,-7.677999
0,2547,3863,0,hasCapacityPrediction,14,1093,-8.614607
0,2560,3875,0,hasCapacityPrediction,14,1093,-8.1745615
0,2566,3880,0,hasCapacityPrediction,14,1093,-8.263752
0,2579,3892,0,hasCapacityPrediction,14,1093,-7.846016
0,2582,3895,0,hasCapacityPrediction,14,1093,-7.954424
0,2584,3897,0,hasCapacityPrediction,14,1093,-8.402561
0,2595,3906,0,hasCapacityPrediction,14,1093,-8.166566
0,2596,3907,0,hasCapacityPrediction,14,1093,-8.493678
0,2598,3909,0,hasCapacityPrediction,14,1093,-8.883554
0,2613,3922,0,hasCapacityPrediction,14,1093,-8.356841
0,2615,3924,0,hasCapacityPrediction,14,1093,-7.8017335
0,2616,3925,0,hasCapacityPrediction,14,1093,-8.356315
0,2619,3928,0,hasCapacityPrediction,14,1093,-7.920382
0,2620,3929,0,hasCapacityPrediction,14,1093,-8.515063
0,2629,3937,0,hasCapacityPrediction,14,1093,-7.3716097
0,2716,4014,0,hasCapacityPrediction,14,1093,-7.6281376
0,2740,4036,0,hasCapacityPrediction,14,1093,-7.0824566
0,2764,4058,0,hasCapacityPrediction,14,1093,-7.1672735
0,2784,4076,0,hasCapacityPrediction,14,1093,-8.206125
0,2789,4080,0,hasCapacityPrediction,14,1093,-8.161415
0,2792,4083,0,hasCapacityPrediction,14,1093,-8.309641
0,2795,4086,0,hasCapacityPrediction,14,1093,-7.1243114
0,2854,4139,0,hasCapacityPrediction,14,1093,-8.281564
0,2856,4140,0,hasCapacityPrediction,14,1093,-7.729372
0,2863,4147,0,hasCapacityPrediction,14,1093,-7.930433
0,2867,4150,0,hasCapacityPrediction,14,1093,-7.7359066
0,2868,4151,0,hasCapacityPrediction,14,1093,-8.617662
0,2871,4154,0,hasCapacityPrediction,14,1093,-7.8875713
0,2874,4157,0,hasCapacityPrediction,14,1093,-8.597341
0,2882,4164,0,hasCapacityPrediction,14,1093,-9.42802
0,2885,4167,0,hasCapacityPrediction,14,1093,-8.049678
0,2894,4175,0,hasCapacityPrediction,14,1093,-7.5274267
0,2903,4183,0,hasCapacityPrediction,14,1093,-7.361261
0,2906,4186,0,hasCapacityPrediction,14,1093,-8.352365
0,2916,4195,0,hasCapacityPrediction,14,1093,-7.9802837
0,2929,4206,0,hasCapacityPrediction,14,1093,-8.433089
0,2939,4215,0,hasCapacityPrediction,14,1093,-7.4681363
0,2942,4218,0,hasCapacityPrediction,14,1093,-8.207587
0,2946,4221,0,hasCapacityPrediction,14,1093,-6.974576
0,2961,4235,0,hasCapacityPrediction,14,1093,-8.498731
0,2970,4243,0,hasCapacityPrediction,14,1093,-8.044997
0,2974,4247,0,hasCapacityPrediction,14,1093,-9.130378
0,2975,4248,0,hasCapacityPrediction,14,1093,-8.28716
0,2981,4253,0,hasCapacityPrediction,14,1093,-7.9682407
0,2984,4256,0,hasCapacityPrediction,14,1093,-8.289504
0,2987,4259,0,hasCapacityPrediction,14,1093,-8.394574
0,2989,4260,0,hasCapacityPrediction,14,1093,-8.418247
0,2993,4264,0,hasCapacityPrediction,14,1093,-7.7236013
0,2995,4266,0,hasCapacityPrediction,14,1093,-7.5906005
0,2996,4267,0,hasCapacityPrediction,14,1093,-8.71335
0,2998,4269,0,hasCapacityPrediction,14,1093,-8.451312
0,3001,4271,0,hasCapacityPrediction,14,1093,-8.333826
0,3003,4273,0,hasCapacityPrediction,14,1093,-8.748731
0,3005,4275,0,hasCapacityPrediction,14,1093,-7.9070787
0,3009,4279,0,hasCapacityPrediction,14,1093,-7.8759985
0,3011,4280,0,hasCapacityPrediction,14,1093,-7.3562737
0,3012,4281,0,hasCapacityPrediction,14,1093,-8.538353
0,3013,4282,0,hasCapacityPrediction,14,1093,-6.742715
0,3014,4283,0,hasCapacityPrediction,14,1093,-8.1846695
0,3060,4324,0,hasCapacityPrediction,14,1093,-6.836857
0,3105,4365,0,hasCapacityPrediction,14,1093,-7.26157
0,3145,4400,0,hasCapacityPrediction,14,1093,-7.2070103
0,3156,4410,0,hasCapacityPrediction,14,1093,-8.372073
0,3193,4444,0,hasCapacityPrediction,14,1093,-8.492827
0,3202,4452,0,hasCapacityPrediction,14,1093,-7.926566
0,3258,4502,0,hasCapacityPrediction,14,1093,-7.043086
0,3279,4521,0,hasCapacityPrediction,14,1093,-7.8182745
0,3318,4557,0,hasCapacityPrediction,14,1093,-7.3912735
0,3319,4558,0,hasCapacityPrediction,14,1093,-8.178789
0,3327,4565,0,hasCapacityPrediction,14,1093,-6.8456182
0,3350,4586,0,hasCapacityPrediction,14,1093,-7.3208547
0,3358,4593,0,hasCapacityPrediction,14,1093,-8.468018
0,3370,4603,0,hasCapacityPrediction,14,1093,-8.365823
0,3384,4616,0,hasCapacityPrediction,14,1093,-8.947254
0,3389,4620,0,hasCapacityPrediction,14,1093,-8.014943
0,3392,4623,0,hasCapacityPrediction,14,1093,-8.130609
0,3394,4625,0,hasCapacityPrediction,14,1093,-7.969497
0,3405,4635,0,hasCapacityPrediction,14,1093,-7.869094
0,3411,4640,0,hasCapacityPrediction,14,1093,-7.3951845
0,3414,4643,0,hasCapacityPrediction,14,1093,-8.389764
0,3423,4651,0,hasCapacityPrediction,14,1093,-7.42245
0,3433,4660,0,hasCapacityPrediction,14,1093,-8.045618
0,3435,4662,0,hasCapacityPrediction,14,1093,-6.6403966
0,3437,4664,0,hasCapacityPrediction,14,1093,-8.435424
0,3438,4665,0,hasCapacityPrediction,14,1093,-8.353525
0,3439,4666,0,hasCapacityPrediction,14,1093,-8.116551
0,3440,4667,0,hasCapacityPrediction,14,1093,-8.2427845
0,3446,4672,0,hasCapacityPrediction,14,1093,-8.581483
0,3448,4674,0,hasCapacityPrediction,14,1093,-7.189351
0,3450,4676,0,hasCapacityPrediction,14,1093,-8.154863
0,3455,4680,0,hasCapacityPrediction,14,1093,-7.8034806
0,3460,4685,0,hasCapacityPrediction,14,1093,-8.255152
0,3461,4686,0,hasCapacityPrediction,14,1093,-8.468793
0,3462,4687,0,hasCapacityPrediction,14,1093,-8.544534
0,3464,4689,0,hasCapacityPrediction,14,1093,-7.7841234
0,3466,4690,0,hasCapacityPrediction,14,1093,-8.272351
0,3470,4694,0,hasCapacityPrediction,14,1093,-7.9732203
0,3471,4695,0,hasCapacityPrediction,14,1093,-7.556586
0,3472,4696,0,hasCapacityPrediction,14,1093,-8.129926
0,3473,4697,0,hasCapacityPrediction,14,1093,-8.027782
0,3474,4698,0,hasCapacityPrediction,14,1093,-7.9044867
0,3481,4703,0,hasCapacityPrediction,14,1093,-8.856857
0,3482,4704,0,hasCapacityPrediction,14,1093,-8.469606
0,3484,4706,0,hasCapacityPrediction,14,1093,-8.850819
0,3485,4707,0,hasCapacityPrediction,14,1093,-6.4254627
0,3486,4708,0,hasCapacityPrediction,14,1093,-8.282854
0,3489,4710,0,hasCapacityPrediction,14,1093,-8.33074
0,3491,4712,0,hasCapacityPrediction,14,1093,-7.796149
0,3493,4714,0,hasCapacityPrediction,14,1093,-8.490519
0,3494,4715,0,hasCapacityPrediction,14,1093,-7.785746
0,3496,4717,0,hasCapacityPrediction,14,1093,-7.2830687
0,3497,4718,0,hasCapacityPrediction,14,1093,-6.791404
0,3500,4720,0,hasCapacityPrediction,14,1093,-8.700679
0,3501,4721,0,hasCapacityPrediction,14,1093,-8.240067
0,3502,4722,0,hasCapacityPrediction,14,1093,-7.727891
0,3505,4725,0,hasCapacityPrediction,14,1093,-7.4040966
0,3506,4726,0,hasCapacityPrediction,14,1093,-8.443175
0,3507,4727,0,hasCapacityPrediction,14,1093,-8.223703
0,3509,4729,0,hasCapacityPrediction,14,1093,-8.034318
0,3511,4730,0,hasCapacityPrediction,14,1093,-8.065245
0,3512,4731,0,hasCapacityPrediction,14,1093,-7.9849567
0,3513,4732,0,hasCapacityPrediction,14,1093,-8.088592
0,3514,4733,0,hasCapacityPrediction,14,1093,-9.182161
0,3516,4735,0,hasCapacityPrediction,14,1093,-8.244524
0,3517,4736,0,hasCapacityPrediction,14,1093,-8.495904
0,3518,4737,0,hasCapacityPrediction,14,1093,-7.5969653
0,3519,4738,0,hasCapacityPrediction,14,1093,-7.3475657
0,3555,4770,0,hasCapacityPrediction,14,1093,-8.951378
0,3566,4780,0,hasCapacityPrediction,14,1093,-8.670199
0,3607,4817,0,hasCapacityPrediction,14,1093,-8.1269655
0,3609,4819,0,hasCapacityPrediction,14,1093,-7.4058604
0,3613,4822,0,hasCapacityPrediction,14,1093,-7.5325127
0,3616,4825,0,hasCapacityPrediction,14,1093,-8.653209
0,3619,4828,0,hasCapacityPrediction,14,1093,-7.486278
0,3623,4831,0,hasCapacityPrediction,14,1093,-7.2891436
0,3626,4834,0,hasCapacityPrediction,14,1093,-8.017559
0,3629,4837,0,hasCapacityPrediction,14,1093,-8.690709
0,3637,4844,0,hasCapacityPrediction,14,1093,-7.3521442
0,3640,4847,0,hasCapacityPrediction,14,1093,-7.602825
0,3641,4848,0,hasCapacityPrediction,14,1093,-7.6613445
0,3651,4857,0,hasCapacityPrediction,14,1093,-9.224594
0,3653,4859,0,hasCapacityPrediction,14,1093,-9.604202
0,3662,4867,0,hasCapacityPrediction,14,1093,-9.288006
0,3668,4872,0,hasCapacityPrediction,14,1093,-8.172233
0,3672,4876,0,hasCapacityPrediction,14,1093,-7.4601703
0,3675,4879,0,hasCapacityPrediction,14,1093,-7.163322
0,3678,4881,0,hasCapacityPrediction,14,1093,-8.338366
0,3680,4883,0,hasCapacityPrediction,14,1093,-8.587091
0,3684,4887,0,hasCapacityPrediction,14,1093,-8.714695
0,3685,4888,0,hasCapacityPrediction,14,1093,-7.741541
0,3690,4892,0,hasCapacityPrediction,14,1093,-8.618371
0,3696,4898,0,hasCapacityPrediction,14,1093,-8.53348
0,3700,4900,0,hasCapacityPrediction,14,1093,-7.8047447
0,3701,4901,0,hasCapacityPrediction,14,1093,-7.884088
0,3704,4904,0,hasCapacityPrediction,14,1093,-7.095294
0,3708,4908,0,hasCapacityPrediction,14,1093,-8.258746
0,3720,4919,0,hasCapacityPrediction,14,1093,-8.4859295
0,3722,4920,0,hasCapacityPrediction,14,1093,-8.356946
0,3727,4925,0,hasCapacityPrediction,14,1093,-8.034222
0,3729,4927,0,hasCapacityPrediction,14,1093,-8.328607
0,3733,4930,0,hasCapacityPrediction,14,1093,-7.7084002
0,3734,4931,0,hasCapacityPrediction,14,1093,-7.5050397
0,3735,4932,0,hasCapacityPrediction,14,1093,-7.5968227
0,3736,4933,0,hasCapacityPrediction,14,1093,-7.81697
0,3737,4934,0,hasCapacityPrediction,14,1093,-8.287374
0,3739,4936,0,hasCapacityPrediction,14,1093,-8.144625
0,3740,4937,0,hasCapacityPrediction,14,1093,-7.578346
0,3741,4938,0,hasCapacityPrediction,14,1093,-8.138168
0,3744,4940,0,hasCapacityPrediction,14,1093,-8.543228
0,3745,4941,0,hasCapacityPrediction,14,1093,-8.576028
0,3746,4942,0,hasCapacityPrediction,14,1093,-8.097889
0,3747,4943,0,hasCapacityPrediction,14,1093,-8.684812
0,3748,4944,0,hasCapacityPrediction,14,1093,-7.9039307
0,3751,4947,0,hasCapacityPrediction,14,1093,-8.380848
0,3752,4948,0,hasCapacityPrediction,14,1093,-7.9720697
0,3753,4949,0,hasCapacityPrediction,14,1093,-8.188622
0,3755,4950,0,hasCapacityPrediction,14,1093,-8.189413
0,3756,4951,0,hasCapacityPrediction,14,1093,-8.218179
0,3758,4953,0,hasCapacityPrediction,14,1093,-7.9452143
0,3760,4955,0,hasCapacityPrediction,14,1093,-8.313978
0,3762,4957,0,hasCapacityPrediction,14,1093,-7.5923147
0,3763,4958,0,hasCapacityPrediction,14,1093,-8.214538
0,3766,4960,0,hasCapacityPrediction,14,1093,-6.6600833
0,3767,4961,0,hasCapacityPrediction,14,1093,-7.162877
0,3770,4964,0,hasCapacityPrediction,14,1093,-8.717136
0,3771,4965,0,hasCapacityPrediction,14,1093,-7.694899
0,3772,4966,0,hasCapacityPrediction,14,1093,-8.0615635
0,3774,4968,0,hasCapacityPrediction,14,1093,-7.605556
0,3777,4970,0,hasCapacityPrediction,14,1093,-8.11397
0,3778,4971,0,hasCapacityPrediction,14,1093,-7.6376143
0,3780,4973,0,hasCapacityPrediction,14,1093,-7.226684
0,3781,4974,0,hasCapacityPrediction,14,1093,-7.676326
0,3782,4975,0,hasCapacityPrediction,14,1093,-8.711323
0,3784,4977,0,hasCapacityPrediction,14,1093,-8.117755
0,3785,4978,0,hasCapacityPrediction,14,1093,-8.640927
0,3786,4979,0,hasCapacityPrediction,14,1093,-8.416785
0,3788,4980,0,hasCapacityPrediction,14,1093,-7.7526717
0,3789,4981,0,hasCapacityPrediction,14,1093,-8.743818
0,3801,4992,0,hasCapacityPrediction,14,1093,-7.9132853
0,3826,5013,0,hasCapacityPrediction,14,1093,-9.071348
0,3863,5047,0,hasCapacityPrediction,14,1093,-7.9706144
0,3870,5053,0,hasCapacityPrediction,14,1093,-8.446049
0,3871,5054,0,hasCapacityPrediction,14,1093,-8.378274
0,3880,5062,0,hasCapacityPrediction,14,1093,-8.491024
0,3935,5111,0,hasCapacityPrediction,14,1093,-8.826673
0,3938,5114,0,hasCapacityPrediction,14,1093,-6.9793534
0,3942,5118,0,hasCapacityPrediction,14,1093,-8.403557
0,3947,5122,0,hasCapacityPrediction,14,1093,-7.925326
0,3963,5137,0,hasCapacityPrediction,14,1093,-7.2997866
0,3969,5142,0,hasCapacityPrediction,14,1093,-8.543117
0,3970,5143,0,hasCapacityPrediction,14,1093,-7.970745
0,4003,5173,0,hasCapacityPrediction,14,1093,-7.553874
0,4005,5175,0,hasCapacityPrediction,14,1093,-8.129426
0,4014,5183,0,hasCapacityPrediction,14,1093,-7.6716394
0,4015,5184,0,hasCapacityPrediction,14,1093,-7.8728614
0,4016,5185,0,hasCapacityPrediction,14,1093,-7.171549
0,4017,5186,0,hasCapacityPrediction,14,1093,-8.121886
0,4028,5196,0,hasCapacityPrediction,14,1093,-8.083097
0,4038,5204,0,hasCapacityPrediction,14,1093,-7.491679
0,4039,5205,0,hasCapacityPrediction,14,1093,-7.7576485
0,4047,5212,0,hasCapacityPrediction,14,1093,-6.7147245
0,4061,5225,0,hasCapacityPrediction,14,1093,-8.531245
0,4064,5228,0,hasCapacityPrediction,14,1093,-6.947456
0,4068,5231,0,hasCapacityPrediction,14,1093,-8.130132
0,4070,5233,0,hasCapacityPrediction,14,1093,-8.537102
0,4071,5234,0,hasCapacityPrediction,14,1093,-8.542306
0,4072,5235,0,hasCapacityPrediction,14,1093,-7.806034
0,4076,5239,0,hasCapacityPrediction,14,1093,-7.7068396
0,4080,5242,0,hasCapacityPrediction,14,1093,-7.9396715
0,4081,5243,0,hasCapacityPrediction,14,1093,-6.9539037
0,4086,5248,0,hasCapacityPrediction,14,1093,-8.395491
0,4087,5249,0,hasCapacityPrediction,14,1093,-8.36392
0,4096,5257,0,hasCapacityPrediction,14,1093,-7.700049
0,4097,5258,0,hasCapacityPrediction,14,1093,-7.375135
0,4098,5259,0,hasCapacityPrediction,14,1093,-9.179465
0,4103,5263,0,hasCapacityPrediction,14,1093,-6.786524
0,4108,5268,0,hasCapacityPrediction,14,1093,-8.185806
0,4113,5272,0,hasCapacityPrediction,14,1093,-8.08493
0,4114,5273,0,hasCapacityPrediction,14,1093,-7.4997234
0,4123,5281,0,hasCapacityPrediction,14,1093,-8.56669
0,4124,5282,0,hasCapacityPrediction,14,1093,-7.6031594
0,4126,5284,0,hasCapacityPrediction,14,1093,-8.061411
0,4129,5287,0,hasCapacityPrediction,14,1093,-8.910577
0,4137,5294,0,hasCapacityPrediction,14,1093,-9.515316
0,4139,5296,0,hasCapacityPrediction,14,1093,-7.247307
0,4140,5297,0,hasCapacityPrediction,14,1093,-7.0754085
0,4141,5298,0,hasCapacityPrediction,14,1093,-6.997953
0,4147,5302,0,hasCapacityPrediction,14,1093,-8.219664
0,4148,5303,0,hasCapacityPrediction,14,1093,-8.397727
0,4153,5308,0,hasCapacityPrediction,14,1093,-7.806239
0,4154,5309,0,hasCapacityPrediction,14,1093,-7.353478
0,4157,5311,0,hasCapacityPrediction,14,1093,-6.872686
0,4159,5313,0,hasCapacityPrediction,14,1093,-7.902613
0,4161,5315,0,hasCapacityPrediction,14,1093,-7.6424093
0,4163,5317,0,hasCapacityPrediction,14,1093,-7.758102
0,4164,5318,0,hasCapacityPrediction,14,1093,-7.685304
0,4165,5319,0,hasCapacityPrediction,14,1093,-7.614199
0,4167,5320,0,hasCapacityPrediction,14,1093,-8.1200485
0,4168,5321,0,hasCapacityPrediction,14,1093,-7.8637586
0,4170,5323,0,hasCapacityPrediction,14,1093,-7.8741803
0,4171,5324,0,hasCapacityPrediction,14,1093,-8.174476
0,4173,5326,0,hasCapacityPrediction,14,1093,-8.982179
0,4180,5332,0,hasCapacityPrediction,14,1093,-7.6463485
0,4181,5333,0,hasCapacityPrediction,14,1093,-7.2451663
0,4192,5343,0,hasCapacityPrediction,14,1093,-7.7814198
0,4212,5361,0,hasCapacityPrediction,14,1093,-7.9445524
0,4222,5370,0,hasCapacityPrediction,14,1093,-7.6003976
0,4225,5373,0,hasCapacityPrediction,14,1093,-7.512836
0,4257,5401,0,hasCapacityPrediction,14,1093,-8.557143
0,4271,5414,0,hasCapacityPrediction,14,1093,-7.044527
0,4273,5416,0,hasCapacityPrediction,14,1093,-7.1489787
0,4294,5435,0,hasCapacityPrediction,14,1093,-8.7093935
0,4297,5438,0,hasCapacityPrediction,14,1093,-7.7704105
0,4303,5443,0,hasCapacityPrediction,14,1093,-7.747202
0,4304,5444,0,hasCapacityPrediction,14,1093,-6.86992
0,4306,5446,0,hasCapacityPrediction,14,1093,-8.373941
0,4307,5447,0,hasCapacityPrediction,14,1093,-7.890057
0,4326,5464,0,hasCapacityPrediction,14,1093,-6.882853
0,4327,5465,0,hasCapacityPrediction,14,1093,-7.4547815
0,4328,5466,0,hasCapacityPrediction,14,1093,-7.916423
0,4334,5471,0,hasCapacityPrediction,14,1093,-6.826692
0,4346,5482,0,hasCapacityPrediction,14,1093,-6.9910545
0,4347,5483,0,hasCapacityPrediction,14,1093,-8.391592
0,4357,5492,0,hasCapacityPrediction,14,1093,-8.645389
0,4363,5498,0,hasCapacityPrediction,14,1093,-8.120015
0,4368,5501,0,hasCapacityPrediction,14,1093,-6.5566525
0,4371,5504,0,hasCapacityPrediction,14,1093,-8.634959
0,4372,5505,0,hasCapacityPrediction,14,1093,-8.030508
0,4374,5507,0,hasCapacityPrediction,14,1093,-7.770254
0,4378,5510,0,hasCapacityPrediction,14,1093,-7.8764405
0,4379,5511,0,hasCapacityPrediction,14,1093,-7.462455
0,4383,5515,0,hasCapacityPrediction,14,1093,-8.25081
0,4384,5516,0,hasCapacityPrediction,14,1093,-8.4610195
0,4386,5518,0,hasCapacityPrediction,14,1093,-7.2649045
0,4390,5521,0,hasCapacityPrediction,14,1093,-8.078779
0,4391,5522,0,hasCapacityPrediction,14,1093,-6.9344068
0,4392,5523,0,hasCapacityPrediction,14,1093,-7.9612865
0,4393,5524,0,hasCapacityPrediction,14,1093,-6.237559
